,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
1562,2021-08-01 13:06:11.740,01:05:11,9,762.4252777777979,00:02:58,8211,71,1,14,0,1,pos,4680.370038103812,0.541393595190799,OnTrack,-3738,1918,2379
1563,2021-08-01 13:06:11.764,01:05:11,9,766.5252777777978,00:02:58,8309,71,1,14,0,1,car,4680.8430555555515,0.5414483106548971,OnTrack,-3741,1921,2379
1564,2021-08-01 13:06:11.960,01:05:11,9,770.1252777777977,00:02:59,8228,71,1,15,0,1,pos,4684.704704582334,0.5418950001330696,OnTrack,-3774,1946,2379
1565,2021-08-01 13:06:12.004,01:05:11,9,773.7252777777976,00:02:59,8148,71,1,16,0,1,car,4685.576388888885,0.5419958306863705,OnTrack,-3780,1951,2379
1566,2021-08-01 13:06:12.180,01:05:12,9,776.991944444464,00:02:59,8197,71,1,18,0,1,pos,4689.090134446618,0.5424022770409536,OnTrack,-3808,1973,2379
1567,2021-08-01 13:06:12.244,01:05:12,9,780.2586111111304,00:02:59,8247,72,1,21,0,1,car,4690.376388888884,0.5425510622675829,OnTrack,-3817,1980,2379
1568,2021-08-01 13:06:12.400,01:05:12,9,783.2586111111304,00:02:59,8307,72,1,24,0,1,pos,4693.5286052087395,0.5429156893616656,OnTrack,-3842,2000,2379
1569,2021-08-01 13:06:12.484,01:05:12,9,786.2586111111304,00:02:59,8368,73,1,27,0,1,car,4695.243055555551,0.5431140053985344,OnTrack,-3855,2010,2379
1570,2021-08-01 13:06:12.620,01:05:12,9,788.7919444444638,00:02:59,8500,74,1,31,0,1,pos,4698.0515726678805,0.5434388756896054,OnTrack,-3877,2028,2379
1571,2021-08-01 13:06:12.724,01:05:12,9,791.325277777797,00:02:59,8633,75,1,35,0,1,car,4700.243055555551,0.543692371628964,OnTrack,-3893,2040,2379
1572,2021-08-01 13:06:12.840,01:05:12,9,793.251527777797,00:03:00,8633,76,1,35,0,1,pos,4702.745200359549,0.5439818028406195,OnTrack,-3912,2055,2379
1573,2021-08-01 13:06:12.925,01:05:12,9,795.177777777797,00:03:00,8633,78,1,35,0,1,car,4704.598055555551,0.5441961286156682,OnTrack,-3926,2066,2379
1574,2021-08-01 13:06:13.041,01:05:13,9,797.2444444444636,00:03:00,9140,79,1,39,0,1,pos,4707.1326430874815,0.5444893125829755,OnTrack,-3946,2082,2379
1575,2021-08-01 13:06:13.165,01:05:13,9,799.3111111111302,00:03:00,9647,80,1,44,0,1,car,4709.931388888885,0.5448130525947933,OnTrack,-3967,2098,2379
1576,2021-08-01 13:06:13.261,01:05:13,9,800.8777777777968,00:03:00,9852,84,1,45,0,1,pos,4712.223368557682,0.5450781733230461,OnTrack,-3985,2111,2379
1577,2021-08-01 13:06:13.405,01:05:13,9,802.4444444444634,00:03:00,10057,88,1,46,0,1,car,4715.7980555555505,0.5454916689718307,OnTrack,-4012,2131,2379
1578,2021-08-01 13:06:13.481,01:05:13,9,803.7444444444636,00:03:00,10477,90,1,49,0,1,pos,4717.706030761501,0.5457123706573543,OnTrack,-4028,2143,2379
1579,2021-08-01 13:06:13.645,01:05:13,9,805.0444444444638,00:03:00,10897,92,1,53,0,1,car,4721.931388888884,0.5462011315478243,OnTrack,-4063,2168,2379
1580,2021-08-01 13:06:13.701,01:05:13,9,805.6545833333512,00:03:00,11309,96,1,55,0,1,pos,4723.4384985734405,0.5463754638172444,OnTrack,-4075,2177,2379
1581,2021-08-01 13:06:13.885,01:05:13,33,806.2647222222386,00:03:01,11722,100,1,58,0,1,car,4728.598055555551,0.5469722865217306,OnTrack,-4106,2199,2378
1582,2021-08-01 13:06:13.921,01:05:13,33,804.764722222239,00:03:01,12152,103,1,60,0,1,pos,4729.634389165487,0.5470921625944198,OnTrack,-4114,2204,2379
1583,2021-08-01 13:06:14.125,01:05:14,33,803.2647222222395,00:03:01,12582,106,1,62,0,1,car,4735.664722222216,0.547789710794071,OnTrack,-4164,2236,2379
1584,2021-08-01 13:06:14.141,01:05:14,33,802.1091666666838,00:03:01,12022,108,1,62,0,1,pos,4736.149448877992,0.5478457806998089,OnTrack,-4169,2239,2379
1585,2021-08-01 13:06:14.361,01:05:14,33,800.953611111128,00:03:01,11462,110,1,62,0,1,pos,4743.003057332071,0.5486385598370942,OnTrack,-4227,2275,2379
1586,2021-08-01 13:06:14.365,01:05:14,33,799.7980555555723,00:03:01,10902,112,2,62,0,1,car,4743.1313888888835,0.548653404364846,OnTrack,-4228,2275,2379
1587,2021-08-01 13:06:14.581,01:05:14,33,797.6202777777949,00:03:01,10836,116,2,64,0,1,pos,4750.269753028277,0.549479122116593,OnTrack,-4289,2313,2379
1588,2021-08-01 13:06:14.645,01:05:14,33,795.4425000000174,00:03:01,10770,120,2,67,0,1,car,4752.464722222217,0.5497330213283147,OnTrack,-4307,2324,2378
1589,2021-08-01 13:06:14.801,01:05:14,33,793.4091666666841,00:03:01,11077,124,2,67,0,1,pos,4757.967065395766,0.5503694952242778,OnTrack,-4354,2353,2379
1590,2021-08-01 13:06:14.885,01:05:14,33,791.3758333333508,00:03:02,11385,128,2,68,0,1,car,4760.99805555555,0.5507200996949146,OnTrack,-4378,2368,2379
1591,2021-08-01 13:06:15.021,01:05:15,33,789.2758333333509,00:03:02,11534,130,2,69,0,1,pos,4765.985630737645,0.551297028706325,OnTrack,-4420,2394,2379
1592,2021-08-01 13:06:15.125,01:05:15,33,787.175833333351,00:03:02,11684,133,2,70,0,1,car,4769.864722222216,0.5517457358102098,OnTrack,-4453,2414,2378
1593,2021-08-01 13:06:15.241,01:05:15,33,785.009166666684,00:03:02,11254,135,2,70,0,1,pos,4774.256375361592,0.5522537325845249,OnTrack,-4491,2437,2379
1594,2021-08-01 13:06:15.365,01:05:15,33,782.842500000017,00:03:02,10825,138,2,71,0,1,car,4779.064722222217,0.5528099296742005,OnTrack,-4531,2462,2379
1595,2021-08-01 13:06:15.461,01:05:15,33,780.5425000000168,00:03:02,10726,142,2,71,0,1,pos,4782.896861693598,0.5532532056863091,OnTrack,-4563,2482,2379
1596,2021-08-01 13:06:15.605,01:05:15,33,778.2425000000167,00:03:02,10628,146,3,72,0,1,car,4788.7980555555505,0.5539358159361035,OnTrack,-4612,2512,2378
1597,2021-08-01 13:06:15.681,01:05:15,33,775.9091666666836,00:03:02,10819,148,3,72,0,1,pos,4791.969310202669,0.5543026452553007,OnTrack,-4639,2529,2379
1598,2021-08-01 13:06:15.845,01:05:15,33,773.5758333333506,00:03:03,11010,151,3,73,0,1,car,4798.864722222216,0.5551002599467018,OnTrack,-4699,2565,2379
1599,2021-08-01 13:06:15.901,01:05:15,33,771.3425000000175,00:03:03,11245,151,3,75,0,1,pos,4801.195818102526,0.5553699053741146,OnTrack,-4720,2578,2379
1600,2021-08-01 13:06:16.085,01:05:16,33,769.1091666666844,00:03:03,11481,151,3,78,0,1,car,4808.931388888883,0.5562647039573002,OnTrack,-4785,2622,2378
1601,2021-08-01 13:06:16.121,01:05:16,33,766.575833333351,00:03:03,11811,157,3,85,0,1,pos,4810.513177801757,0.5564476746154751,OnTrack,-4798,2631,2379
1602,2021-08-01 13:06:16.325,01:05:16,33,764.0425000000178,00:03:03,12141,164,3,92,0,1,car,4819.864722222216,0.5575293981145063,OnTrack,-4873,2682,2379
1603,2021-08-01 13:06:16.341,01:05:16,33,762.2278703703881,00:03:03,12181,166,3,94,0,1,pos,4820.613489397634,0.5576160104442495,OnTrack,-4880,2687,2379
1604,2021-08-01 13:06:16.561,01:05:16,33,760.4132407407584,00:03:03,12221,169,3,96,0,1,pos,4831.135811973655,0.5588331616529811,OnTrack,-4966,2746,2379
1605,2021-08-01 13:06:16.564,01:05:16,33,758.5986111111288,00:03:03,12261,172,3,99,0,1,car,4831.2836111111055,0.5588502580589787,OnTrack,-4967,2746,2379
1606,2021-08-01 13:06:16.781,01:05:16,33,755.7652777777957,00:03:03,11421,176,3,56,50,1,pos,4842.203400587498,0.5601133855542881,OnTrack,-5055,2808,2379
1607,2021-08-01 13:06:16.804,01:05:16,33,752.9319444444627,00:03:03,10581,181,4,13,100,1,car,4843.350277777771,0.5602460485617489,OnTrack,-5064,2814,2378
1608,2021-08-01 13:06:17.001,01:05:16,33,750.5986111111292,00:03:04,10275,177,4,6,100,1,pos,4852.9280249001795,0.5613539376615881,OnTrack,-5143,2871,2379
1609,2021-08-01 13:06:17.044,01:05:17,33,748.2652777777957,00:03:04,9970,174,4,0,100,1,car,4854.950277777772,0.5615878582163457,OnTrack,-5158,2881,2380
1610,2021-08-01 13:06:17.221,01:05:17,33,746.4986111111293,00:03:04,9929,168,4,0,100,1,pos,4863.010919195936,0.5625202587747197,OnTrack,-5227,2932,2379
1611,2021-08-01 13:06:17.284,01:05:17,33,744.7319444444629,00:03:04,9889,163,4,0,100,1,car,4865.816944444438,0.5628448408238128,OnTrack,-5266,2959,2369
1612,2021-08-01 13:06:17.441,01:05:17,33,743.3319444444628,00:03:04,10513,160,4,0,100,1,pos,4872.715521806463,0.5636428216606532,OnTrack,-5375,3035,2337
1613,2021-08-01 13:06:17.524,01:05:17,33,741.9319444444627,00:03:04,11138,157,4,0,100,1,car,4876.283611111105,0.5640555541328455,OnTrack,-5412,3060,2332
1614,2021-08-01 13:06:17.661,01:05:17,33,741.0986111111297,00:03:04,10635,153,4,0,100,1,pos,4882.028793315913,0.5647201180078308,OnTrack,-5455,3090,2336
1615,2021-08-01 13:06:17.764,01:05:17,33,740.2652777777967,00:03:04,10133,149,3,0,100,1,car,4886.216944444438,0.5652045750439658,OnTrack,-5487,3115,2335
1616,2021-08-01 13:06:17.881,01:05:17,33,739.8986111111299,00:03:05,10762,144,3,0,100,1,pos,4890.827093480884,0.5657378459479514,OnTrack,-5525,3146,2333
1617,2021-08-01 13:06:18.004,01:05:17,33,739.5319444444631,00:03:05,11391,140,3,0,100,1,car,4895.550277777772,0.5662841920074345,OnTrack,-5561,3177,2331
1618,2021-08-01 13:06:18.101,01:05:18,33,739.3319444444633,00:03:05,11258,137,3,0,100,1,pos,4899.220376464946,0.5667087242360356,OnTrack,-5590,3201,2331
1619,2021-08-01 13:06:18.244,01:05:18,33,739.1319444444634,00:03:05,11126,134,2,0,100,1,car,4904.483611111104,0.5673175396724688,OnTrack,-5630,3235,2329
1620,2021-08-01 13:06:18.320,01:05:18,33,739.0986111111301,00:03:05,10890,129,2,0,100,1,pos,4907.170701762329,0.5676283641706231,OnTrack,-5652,3253,2329
1621,2021-08-01 13:06:18.484,01:05:18,33,739.0652777777968,00:03:05,10655,124,2,0,100,1,car,4912.750277777772,0.5682737718401125,OnTrack,-5695,3290,2327
1622,2021-08-01 13:06:18.540,01:05:18,33,739.0986111111301,00:03:05,10474,120,2,0,100,1,pos,4914.609012284116,0.5684887776940732,OnTrack,-5710,3303,2327
1623,2021-08-01 13:06:18.724,01:05:18,33,739.1319444444634,00:03:05,10293,117,2,0,100,1,car,4920.550277777772,0.5691760231595828,OnTrack,-5754,3343,2325
1624,2021-08-01 13:06:18.760,01:05:18,33,739.1319444444634,00:03:05,9964,114,2,0,100,1,pos,4921.680823832036,0.5693067970915292,OnTrack,-5763,3351,2325
1625,2021-08-01 13:06:18.980,01:05:18,33,739.1319444444634,00:03:06,9635,112,2,0,100,1,pos,4928.3882711617,0.5700826692971017,OnTrack,-5812,3398,2324
1626,2021-08-01 13:06:19.004,01:05:18,33,739.1319444444634,00:03:06,9306,110,2,0,100,1,car,4929.105833333328,0.5701656720427625,OnTrack,-5817,3403,2323
1627,2021-08-01 13:06:19.200,01:05:19,33,739.0652777777968,00:03:06,9040,107,2,0,100,1,pos,4934.86005789364,0.5708312818763611,OnTrack,-5858,3444,2321
1628,2021-08-01 13:06:19.244,01:05:19,33,738.9986111111302,00:03:06,8775,105,2,0,100,1,car,4936.105833333327,0.5709753847653638,OnTrack,-5866,3453,2320
1629,2021-08-01 13:06:19.420,01:05:19,33,739.0320833333521,00:03:06,9312,101,2,0,100,1,pos,4940.888708350898,0.5715286354442696,OnTrack,-5901,3490,2320
1630,2021-08-01 13:06:19.485,01:05:19,33,739.0655555555741,00:03:06,9849,97,2,0,100,1,car,4942.599444444439,0.5717265218414058,OnTrack,-5912,3503,2319
1631,2021-08-01 13:06:19.621,01:05:19,33,739.0988888889074,00:03:06,10054,94,2,0,100,1,pos,4946.108002286006,0.5721323681160201,OnTrack,-5935,3530,2318
1632,2021-08-01 13:06:19.725,01:05:19,33,739.1322222222407,00:03:06,10259,92,1,0,100,1,car,4948.732777777772,0.5724359844173995,OnTrack,-5951,3550,2316
1633,2021-08-01 13:06:19.841,01:05:19,33,739.0988888889074,00:03:07,9934,90,1,0,100,1,pos,4951.606149648518,0.5727683566689008,OnTrack,-5969,3574,2316
1634,2021-08-01 13:06:19.965,01:05:19,33,739.0655555555741,00:03:07,9609,88,1,0,100,1,car,4954.599444444438,0.5731146007944369,OnTrack,-5985,3598,2315
1635,2021-08-01 13:06:20.061,01:05:20,33,739.0655555555741,00:03:07,9423,85,1,0,100,1,pos,4956.849994419776,0.573374929215563,OnTrack,-5998,3617,2315
1636,2021-08-01 13:06:20.205,01:05:20,33,739.0655555555741,00:03:07,9237,83,1,0,100,1,car,4960.1327777777715,0.5737546594227791,OnTrack,-6014,3645,2314
1637,2021-08-01 13:06:20.281,01:05:20,33,738.9988888889075,00:03:07,8954,81,1,0,100,1,pos,4961.8310757670315,0.573951107064018,OnTrack,-6023,3660,2314
1638,2021-08-01 13:06:20.445,01:05:20,33,738.9322222222409,00:03:07,8672,79,1,0,100,1,car,4965.399444444438,0.574363871852165,OnTrack,-6039,3692,2312
1639,2021-08-01 13:06:20.501,01:05:20,33,738.9322222222409,00:03:07,8495,77,1,0,100,1,pos,4966.579554645756,0.5745003790298905,OnTrack,-6044,3703,2312
1640,2021-08-01 13:06:20.721,01:05:20,33,738.9322222222409,00:03:07,8319,75,1,0,100,1,pos,4971.074007092693,0.5750202669338066,OnTrack,-6061,3746,2311
1641,2021-08-01 13:06:20.725,01:05:20,33,738.9322222222409,00:03:07,8143,74,1,0,100,1,car,4971.154999999993,0.5750296356463039,OnTrack,-6061,3746,2310
1642,2021-08-01 13:06:20.941,01:05:20,33,738.832222222241,00:03:08,8010,73,1,0,100,1,pos,4975.48634163035,0.5755306559925945,OnTrack,-6073,3788,2310
1643,2021-08-01 13:06:20.965,01:05:20,33,738.732222222241,00:03:08,7878,72,1,0,100,1,car,4975.954999999993,0.5755848672275163,OnTrack,-6074,3792,2309
1644,2021-08-01 13:06:21.161,01:05:21,33,738.6988888889077,00:03:08,7646,70,1,0,100,1,pos,4979.670083847987,0.5760146030356954,OnTrack,-6081,3829,2310
1645,2021-08-01 13:06:21.205,01:05:21,33,738.6655555555744,00:03:08,7414,68,1,0,100,1,car,4980.488333333326,0.5761092526097726,OnTrack,-6082,3837,2309
1646,2021-08-01 13:06:21.381,01:05:21,33,738.5988888889074,00:03:08,7224,67,1,0,100,1,pos,4983.726490109042,0.5764838207153549,OnTrack,-6084,3869,2309
1647,2021-08-01 13:06:21.445,01:05:21,33,738.5322222222403,00:03:08,7035,66,1,0,100,1,car,4984.888333333327,0.5766182148925508,OnTrack,-6083,3880,2308
1648,2021-08-01 13:06:21.601,01:05:21,33,738.5322222222403,00:03:08,6965,65,1,0,50,1,pos,4987.681925317369,0.5769413587455846,OnTrack,-6082,3907,2307
1649,2021-08-01 13:06:21.685,01:05:21,33,738.5322222222403,00:03:08,6896,64,1,0,0,1,car,4989.154999999993,0.5771117540758507,OnTrack,-6079,3922,2306
1650,2021-08-01 13:06:21.821,01:05:21,33,738.6322222222402,00:03:08,6747,62,1,0,0,1,pos,4991.4852172239,0.5773812978662254,OnTrack,-6075,3946,2306
1651,2021-08-01 13:06:21.925,01:05:21,33,738.7322222222401,00:03:09,6598,61,1,0,0,1,car,4993.22166666666,0.5775821586099336,OnTrack,-6069,3962,2305
1652,2021-08-01 13:06:22.041,01:05:22,33,738.9655555555737,00:03:09,6470,59,1,0,0,1,pos,4995.11213901295,0.5778008356828646,OnTrack,-6063,3979,2305
1653,2021-08-01 13:06:22.165,01:05:22,33,739.1988888889073,00:03:09,6342,58,1,0,0,1,car,4997.088333333327,0.5780294284947991,OnTrack,-6053,3996,2303
1654,2021-08-01 13:06:22.261,01:05:22,33,739.5322222222408,00:03:09,6284,57,1,0,0,1,pos,4998.593691603632,0.5782035581724476,OnTrack,-6046,4010,2303
1655,2021-08-01 13:06:22.405,01:05:22,33,739.8655555555742,00:03:09,6227,56,1,0,0,1,car,5000.821666666659,0.5784612752801865,OnTrack,-6033,4028,2302
1656,2021-08-01 13:06:22.481,01:05:22,33,740.2988888889076,00:03:09,6179,55,1,4,0,1,pos,5001.989676363099,0.5785963827532337,OnTrack,-6026,4038,2302
1657,2021-08-01 13:06:22.645,01:05:22,33,740.732222222241,00:03:09,6132,55,1,9,0,1,car,5004.488333333326,0.578885410515835,OnTrack,-6009,4056,2302
1658,2021-08-01 13:06:22.701,01:05:22,33,741.2988888889076,00:03:09,6128,54,1,12,0,1,pos,5005.33284027359,0.5789830973749573,OnTrack,-6003,4062,2302
1659,2021-08-01 13:06:22.885,01:05:22,33,741.8655555555742,00:03:10,6125,54,1,15,0,1,car,5008.088333333327,0.5793018342017444,OnTrack,-5981,4079,2301
1660,2021-08-01 13:06:22.921,01:05:22,33,742.5322222222408,00:03:10,6040,54,1,16,0,1,pos,5008.627913775116,0.5793642492229707,OnTrack,-5977,4083,2301
1661,2021-08-01 13:06:23.125,01:05:23,33,743.1988888889073,00:03:10,5955,54,1,18,0,1,car,5011.688333333326,0.5797182578876536,OnTrack,-5951,4099,2301
1662,2021-08-01 13:06:23.141,01:05:23,33,743.7521296296482,00:03:10,6018,54,1,19,0,1,pos,5011.927984099417,0.5797459790696943,OnTrack,-5949,4101,2302
1663,2021-08-01 13:06:23.361,01:05:23,33,744.305370370389,00:03:10,6082,54,1,21,0,1,pos,5015.22794179974,0.5801276958888371,OnTrack,-5920,4116,2301
1664,2021-08-01 13:06:23.364,01:05:23,33,744.8586111111299,00:03:10,6146,54,1,23,0,1,car,5015.273333333326,0.5801329464748717,OnTrack,-5919,4116,2300
1665,2021-08-01 13:06:23.581,01:05:23,33,745.8252777777966,00:03:10,6276,54,1,25,0,1,pos,5018.587353436717,0.580516289937825,OnTrack,-5889,4128,2301
1666,2021-08-01 13:06:23.604,01:05:23,33,746.7919444444633,00:03:10,6407,55,1,28,0,1,car,5018.939999999993,0.5805570817105201,OnTrack,-5885,4129,2301
1667,2021-08-01 13:06:23.801,01:05:23,33,748.0252777777964,00:03:10,6459,55,1,30,0,1,pos,5021.983324442754,0.580909112927707,OnTrack,-5857,4138,2301
1668,2021-08-01 13:06:23.844,01:05:23,33,749.2586111111295,00:03:11,6512,56,1,32,0,1,car,5022.673333333327,0.5809889284959077,OnTrack,-5850,4139,2300
1669,2021-08-01 13:06:24.021,01:05:24,33,750.525277777796,00:03:11,6785,58,1,35,0,1,pos,5025.646400462852,0.5813328328216114,OnTrack,-5822,4147,2300
1670,2021-08-01 13:06:24.084,01:05:24,33,751.7919444444624,00:03:11,7059,61,1,39,0,1,car,5026.739999999993,0.5814593330299904,OnTrack,-5811,4148,2299
1671,2021-08-01 13:06:24.241,01:05:24,33,753.0919444444621,00:03:11,7322,63,1,40,0,1,pos,5029.52852502949,0.5817818907719442,OnTrack,-5785,4153,2299
1672,2021-08-01 13:06:24.324,01:05:24,33,754.3919444444618,00:03:11,7585,65,1,41,0,1,car,5031.073333333327,0.5819605837630295,OnTrack,-5769,4155,2299
1673,2021-08-01 13:06:24.461,01:05:24,33,755.7586111111286,00:03:11,7988,68,1,44,0,1,pos,5033.763615245182,0.58227177740466,OnTrack,-5744,4158,2299
1674,2021-08-01 13:06:24.564,01:05:24,33,757.1252777777954,00:03:11,8392,72,1,48,0,1,car,5035.8733333333275,0.582515815344242,OnTrack,-5723,4159,2298
1675,2021-08-01 13:06:24.681,01:05:24,33,758.525277777795,00:03:11,8663,74,1,49,0,1,pos,5038.337321235644,0.5828008328232195,OnTrack,-5700,4161,2297
1676,2021-08-01 13:06:24.804,01:05:24,33,759.9252777777947,00:03:11,8935,77,1,50,0,1,car,5041.006666666661,0.5831096046741499,OnTrack,-5673,4162,2297
1677,2021-08-01 13:06:24.900,01:05:24,33,761.3586111111281,00:03:12,9315,79,1,52,0,1,pos,5043.147488842282,0.5833572405244967,OnTrack,-5653,4163,2297
1678,2021-08-01 13:06:25.044,01:05:25,33,762.7919444444615,00:03:12,9696,82,1,54,0,1,car,5046.473333333328,0.5837419517527529,OnTrack,-5620,4163,2295
1679,2021-08-01 13:06:25.120,01:05:25,33,764.3252777777948,00:03:12,9984,85,1,55,0,1,pos,5048.297345078106,0.5839529411121702,OnTrack,-5603,4163,2295
1680,2021-08-01 13:06:25.284,01:05:25,33,765.8586111111281,00:03:12,10273,89,1,56,0,1,car,5052.406666666661,0.5844282796795295,OnTrack,-5563,4160,2294
1681,2021-08-01 13:06:25.340,01:05:25,33,767.3586111111281,00:03:12,10784,92,1,56,0,1,pos,5053.869335444302,0.5845974713249877,OnTrack,-5550,4160,2294
1682,2021-08-01 13:06:25.524,01:05:25,33,768.8586111111281,00:03:12,11295,96,1,56,0,1,car,5058.806666666661,0.5851685884544794,OnTrack,-5501,4156,2293
1683,2021-08-01 13:06:25.560,01:05:25,33,770.6586111111283,00:03:12,11534,97,1,57,0,1,pos,5059.769921162759,0.5852800112288499,OnTrack,-5492,4156,2293
1684,2021-08-01 13:06:25.764,01:05:25,33,772.4586111111284,00:03:12,11774,98,1,58,0,1,car,5065.339999999995,0.5859243203289075,OnTrack,-5436,4150,2292
1685,2021-08-01 13:06:25.780,01:05:25,33,773.525277777795,00:03:12,11634,102,1,58,0,1,pos,5065.805998041585,0.5859782238350478,OnTrack,-5432,4150,2292
1686,2021-08-01 13:06:26.000,01:05:25,33,774.5919444444617,00:03:13,11494,106,1,58,0,1,pos,5072.551155747477,0.5867584581222499,OnTrack,-5369,4142,2290
1687,2021-08-01 13:06:26.004,01:05:25,33,775.6586111111283,00:03:13,11354,110,2,58,0,1,car,5072.673333333329,0.5867725908002044,OnTrack,-5367,4141,2289
1688,2021-08-01 13:06:26.201,01:05:26,33,777.1940277777949,00:03:13,10794,110,2,61,0,1,pos,5078.687071632329,0.5874682194303612,OnTrack,-5309,4133,2289
1689,2021-08-01 13:06:26.205,01:05:26,33,778.7294444444615,00:03:13,10234,110,2,65,0,1,car,5078.814999999995,0.5874830173199155,OnTrack,-5307,4132,2288
1690,2021-08-01 13:06:26.421,01:05:26,33,780.7905555555726,00:03:13,10622,117,2,68,0,1,pos,5086.189066006411,0.5883359994717295,OnTrack,-5238,4121,2287
1691,2021-08-01 13:06:26.485,01:05:26,33,782.8516666666837,00:03:13,11011,124,2,71,0,1,car,5088.459444444439,0.5885986215154998,OnTrack,-5215,4116,2286
1692,2021-08-01 13:06:26.641,01:05:26,33,784.6850000000172,00:03:13,11288,127,2,71,0,1,pos,5094.057915099363,0.5892462147892715,OnTrack,-5162,4106,2285
1693,2021-08-01 13:06:26.725,01:05:26,33,786.5183333333507,00:03:13,11566,130,2,71,0,1,car,5097.126111111106,0.5896011229815779,OnTrack,-5136,4100,2284
1694,2021-08-01 13:06:26.861,01:05:26,33,788.5183333333507,00:03:14,11668,133,2,72,0,1,pos,5102.189814850698,0.590186858030354,OnTrack,-5083,4088,2283
1695,2021-08-01 13:06:26.965,01:05:26,33,790.5183333333507,00:03:14,11771,136,2,74,0,1,car,5106.192777777772,0.5906498937460902,OnTrack,-5010,4070,2281
1696,2021-08-01 13:06:27.081,01:05:27,33,792.3516666666842,00:03:14,11242,141,2,77,0,1,pos,5110.832677345877,0.5911866059906455,OnTrack,-4928,4049,2279
1697,2021-08-01 13:06:27.205,01:05:27,33,794.1850000000177,00:03:14,10714,146,3,80,0,1,car,5115.9261111111055,0.5917757800079932,OnTrack,-4875,4033,2277
1698,2021-08-01 13:06:27.301,01:05:27,33,796.4794444444624,00:03:14,11068,149,3,83,0,1,pos,5119.910803255848,0.5922367022830286,OnTrack,-4843,4022,2277
1699,2021-08-01 13:06:27.485,01:05:27,33,798.7738888889071,00:03:14,11423,152,3,86,0,1,car,5127.7483333333275,0.5931432948283869,OnTrack,-4769,3997,2275
1700,2021-08-01 13:06:27.521,01:05:27,33,797.7391666666858,00:03:14,11645,157,3,87,0,1,pos,5129.335501416526,0.5933268877126545,OnTrack,-4755,3992,2275
1701,2021-08-01 13:06:27.725,01:05:27,9,796.7044444444646,00:03:14,11868,163,3,89,0,1,car,5138.614999999994,0.594400277435854,OnTrack,-4668,3960,2273
1702,2021-08-01 13:06:27.741,01:05:27,9,795.8155555555759,00:03:14,11626,165,3,89,0,1,pos,5139.355483643797,0.5944859315826062,OnTrack,-4662,3958,2273
1703,2021-08-01 13:06:27.961,01:05:27,9,794.9266666666872,00:03:15,11385,167,3,89,0,1,pos,5149.753382557512,0.595688690302429,OnTrack,-4566,3918,2271
1704,2021-08-01 13:06:27.965,01:05:27,9,794.0377777777985,00:03:15,11144,170,4,89,0,1,car,5149.948333333326,0.5957112408914944,OnTrack,-4564,3917,2270
1705,2021-08-01 13:06:28.181,01:05:28,9,792.4377777777981,00:03:15,11113,175,4,94,0,1,pos,5160.7885527520375,0.5969651642599405,OnTrack,-4468,3873,2270
1706,2021-08-01 13:06:28.205,01:05:28,9,790.8377777777978,00:03:15,11082,181,4,99,0,1,car,5162.014999999994,0.5971070313942648,OnTrack,-4457,3867,2269
1707,2021-08-01 13:06:28.401,01:05:28,9,789.1377777777975,00:03:15,11289,184,4,99,0,1,pos,5172.153873870444,0.5982798278465155,OnTrack,-4367,3823,2268
1708,2021-08-01 13:06:28.445,01:05:28,9,787.4377777777972,00:03:15,11496,187,4,99,0,1,car,5174.481666666661,0.5985490911954694,OnTrack,-4346,3812,2267
1709,2021-08-01 13:06:28.621,01:05:28,9,785.5044444444638,00:03:15,11562,191,4,99,0,1,pos,5184.016999457709,0.5996520740919196,OnTrack,-4265,3766,2266
1710,2021-08-01 13:06:28.685,01:05:28,9,783.5711111111304,00:03:15,11628,196,4,99,0,1,car,5187.548333333327,0.6000605549443255,OnTrack,-4235,3747,2265
1711,2021-08-01 13:06:28.841,01:05:28,9,781.5711111111304,00:03:16,11149,199,4,99,0,1,pos,5196.26504573643,0.6010688453631899,OnTrack,-4163,3701,2265
1712,2021-08-01 13:06:28.925,01:05:28,9,779.5711111111304,00:03:16,10671,202,5,99,0,1,car,5201.014999999994,0.6016182879916161,OnTrack,-4123,3674,2264
1713,2021-08-01 13:06:29.061,01:05:29,9,777.4711111111305,00:03:16,10765,204,5,99,0,1,pos,5208.781926058069,0.6025167135408631,OnTrack,-4060,3631,2264
1714,2021-08-01 13:06:29.165,01:05:29,9,775.3711111111306,00:03:16,10860,207,5,99,0,1,car,5214.814999999994,0.603214578787602,OnTrack,-4010,3596,2263
1715,2021-08-01 13:06:29.281,01:05:29,9,773.1377777777975,00:03:16,11016,210,5,99,0,1,pos,5221.66440510963,0.6040068717103912,OnTrack,-3956,3557,2262
1716,2021-08-01 13:06:29.405,01:05:29,9,770.9044444444644,00:03:16,11172,214,5,99,0,1,car,5229.08166666666,0.6048648504317611,OnTrack,-3897,3512,2261
1717,2021-08-01 13:06:29.501,01:05:29,9,768.6044444444642,00:03:16,11344,216,5,99,0,1,pos,5234.858029903449,0.605533021117932,OnTrack,-3852,3477,2261
1718,2021-08-01 13:06:29.645,01:05:29,9,766.304444444464,00:03:16,11516,218,5,99,0,1,car,5243.614999999993,0.6065459682748766,OnTrack,-3784,3423,2260
