,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
9507,2021-09-12 13:21:26.830,01:20:25,3,28.652222222655837,00:18:10,11044,190,4,100,0,0,pos,70989.03280586364,0.4946434402837319,OnTrack,8048,15260,1956
9508,2021-09-12 13:21:26.936,01:20:25,3,29.552222222657292,00:18:10,10491,194,5,100,0,0,car,70994.82999999983,0.4946838344677091,OnTrack,8100,15276,1955
9509,2021-09-12 13:21:27.050,01:20:25,3,30.352222222652927,00:18:10,10732,199,5,100,0,0,pos,71001.26380572177,0.4947286644882154,OnTrack,8163,15296,1955
9510,2021-09-12 13:21:27.176,01:20:25,3,31.15222222264856,00:18:10,10973,205,5,100,0,0,car,71008.4966666665,0.4947790622338867,OnTrack,8248,15322,1954
9511,2021-09-12 13:21:27.270,01:20:25,3,32.052222222650016,00:18:11,11051,206,5,100,0,0,pos,71013.88717128127,0.49481662265191356,OnTrack,8314,15342,1954
9512,2021-09-12 13:21:27.416,01:20:25,3,32.95222222265147,00:18:11,11130,208,5,100,0,0,car,71022.36333333315,0.49487568357713024,OnTrack,8404,15370,1953
9513,2021-09-12 13:21:27.490,01:20:25,3,33.80777777820913,00:18:11,11352,213,5,100,0,0,pos,71026.78039201652,0.4949064611355321,OnTrack,8448,15384,1953
9514,2021-09-12 13:21:27.696,01:20:26,3,34.663333333766786,00:18:11,11574,219,5,100,0,0,car,71039.3966666665,0.49499436989058576,OnTrack,8565,15425,1951
9515,2021-09-12 13:21:27.710,01:20:26,3,35.107777778209616,00:18:11,11644,220,5,100,0,0,pos,71040.260734929,0.49500039061915624,OnTrack,8574,15428,1952
9516,2021-09-12 13:21:27.930,01:20:26,3,35.55222222265244,00:18:11,11714,222,5,100,0,0,pos,71053.95188817046,0.49509578900497914,OnTrack,8701,15477,1953
9517,2021-09-12 13:21:27.936,01:20:26,3,35.99666666709527,00:18:11,11785,224,5,100,0,0,car,71054.32999999983,0.49509842364484813,OnTrack,8704,15478,1953
9518,2021-09-12 13:21:28.150,01:20:26,3,36.59666666710109,00:18:11,11660,227,5,100,0,0,pos,71067.98774540957,0.4951935892487304,OnTrack,8831,15528,1952
9519,2021-09-12 13:21:28.176,01:20:26,3,37.19666666710691,00:18:11,11536,230,5,100,0,0,car,71069.66333333316,0.4952052645532425,OnTrack,8846,15534,1951
9520,2021-09-12 13:21:28.370,01:20:26,3,37.73000000043976,00:18:12,11102,232,5,100,0,0,pos,71082.25412881706,0.4952929957723888,OnTrack,8963,15580,1951
9521,2021-09-12 13:21:28.416,01:20:26,3,38.26333333377261,00:18:12,10669,234,6,100,0,0,car,71085.26333333315,0.4953139635643915,OnTrack,8991,15590,1950
9522,2021-09-12 13:21:28.590,01:20:26,3,38.36333333377115,00:18:12,10790,236,6,100,0,0,pos,71096.73322477518,0.49539388445270804,OnTrack,9099,15630,1950
9523,2021-09-12 13:21:28.656,01:20:27,3,38.4633333337697,00:18:12,10911,238,6,100,0,0,car,71101.12999999982,0.4954245206782953,OnTrack,9140,15644,1949
9524,2021-09-12 13:21:28.810,01:20:27,3,37.73000000043976,00:18:12,11045,240,6,100,0,0,pos,71111.4982095152,0.49549676517327657,OnTrack,9237,15678,1950
9525,2021-09-12 13:21:28.896,01:20:27,3,36.99666666710982,00:18:12,11180,243,6,100,0,0,car,71117.32999999981,0.49553740042064237,OnTrack,9291,15696,1949
9526,2021-09-12 13:21:29.030,01:20:27,3,35.76333333377988,00:18:12,11240,244,6,93,0,0,pos,71126.45291380439,0.4956009678379088,OnTrack,9378,15725,1950
9527,2021-09-12 13:21:29.136,01:20:27,3,34.530000000449945,00:18:12,11300,246,6,87,0,0,car,71133.7299999998,0.4956516737400554,OnTrack,9446,15748,1950
9528,2021-09-12 13:21:29.250,01:20:27,3,33.217916667119425,00:18:13,11111,246,6,43,50,0,pos,71141.63573494647,0.4957067599946136,OnTrack,9521,15773,1950
9529,2021-09-12 13:21:29.337,01:20:27,3,31.905833333788905,00:18:13,10923,247,6,0,100,0,car,71147.52083333314,0.49574776668532816,OnTrack,9577,15791,1949
9530,2021-09-12 13:21:29.451,01:20:27,3,30.80583333379036,00:18:13,10491,236,6,0,100,0,pos,71154.82501992302,0.4957986614199159,OnTrack,9650,15814,1948
9531,2021-09-12 13:21:29.577,01:20:27,3,29.705833333791816,00:18:13,10060,226,6,0,100,0,car,71162.5874999998,0.49585274949096786,OnTrack,9727,15836,1946
9532,2021-09-12 13:21:29.671,01:20:28,3,28.83916666712321,00:18:13,10060,221,6,0,100,0,pos,71168.33653333438,0.4958928080960019,OnTrack,9781,15851,1946
9533,2021-09-12 13:21:29.817,01:20:28,3,27.972500000454602,00:18:13,10060,217,6,0,100,0,car,71177.05416666648,0.4959535515654096,OnTrack,9856,15867,1945
9534,2021-09-12 13:21:29.891,01:20:28,3,27.472500000454602,00:18:13,10105,208,6,0,100,0,pos,71181.28368461422,0.4959830223614709,OnTrack,9894,15874,1945
9535,2021-09-12 13:21:30.057,01:20:28,3,26.972500000454602,00:18:13,10150,200,5,0,100,0,car,71190.38749999981,0.4960464567031438,OnTrack,9983,15886,1943
9536,2021-09-12 13:21:30.111,01:20:28,3,26.70583333378454,00:18:13,9881,194,5,0,100,0,pos,71193.27605675829,0.49606658383540625,OnTrack,10014,15888,1943
9537,2021-09-12 13:21:30.297,01:20:28,3,26.439166667114478,00:18:14,9613,189,5,0,100,0,car,71202.98749999981,0.4961342520583027,OnTrack,10119,15882,1942
9538,2021-09-12 13:21:30.331,01:20:28,3,26.25768518563321,00:18:14,9450,186,5,0,100,0,pos,71204.72890872692,0.49614638599462596,OnTrack,10138,15880,1942
9539,2021-09-12 13:21:30.551,01:20:28,3,26.076203704151947,00:18:14,9287,183,5,0,100,0,pos,71215.7777032993,0.4962233727282418,OnTrack,10249,15860,1941
9540,2021-09-12 13:21:30.577,01:20:28,3,25.89472222267068,00:18:14,9124,181,5,0,100,0,car,71217.06527777758,0.4962323443995604,OnTrack,10260,15857,1940
9541,2021-09-12 13:21:30.771,01:20:29,3,25.828055556004983,00:18:14,9092,178,5,0,50,0,pos,71226.5698339252,0.49629857105691016,OnTrack,10343,15832,1940
9542,2021-09-12 13:21:30.817,01:20:29,3,25.761388889339287,00:18:14,9061,176,5,1,0,0,car,71228.79861111092,0.49631410092076655,OnTrack,10364,15823,1939
9543,2021-09-12 13:21:30.990,01:20:29,3,25.894722222677956,00:18:14,8833,174,5,0,0,0,pos,71237.09612765891,0.4963719170645974,OnTrack,10447,15784,1939
9544,2021-09-12 13:21:31.057,01:20:29,3,26.028055556016625,00:18:14,8605,172,5,0,0,0,car,71240.26527777758,0.49639399933921796,OnTrack,10475,15767,1938
9545,2021-09-12 13:21:31.210,01:20:29,3,26.328055556019535,00:18:14,8642,169,5,2,0,0,pos,71247.39954507748,0.4964437100956778,OnTrack,10534,15728,1938
9546,2021-09-12 13:21:31.297,01:20:29,3,26.628055556022446,00:18:15,8679,167,5,4,0,0,car,71251.39861111091,0.496471575129226,OnTrack,10566,15703,1937
9547,2021-09-12 13:21:31.430,01:20:29,3,27.22805555602099,00:18:15,8634,165,5,20,0,0,pos,71257.4375198731,0.49651365355299965,OnTrack,10613,15663,1938
9548,2021-09-12 13:21:31.537,01:20:29,3,27.828055556019535,00:18:15,8590,163,5,37,0,0,car,71262.26527777758,0.49654729281647947,OnTrack,10647,15628,1937
9549,2021-09-12 13:21:31.650,01:20:30,3,28.59472222268232,00:18:15,8686,163,5,47,0,0,pos,71267.36218975534,0.496582807514678,OnTrack,10681,15590,1937
9550,2021-09-12 13:21:31.777,01:20:30,3,29.361388889345108,00:18:15,8782,163,5,57,0,0,car,71273.13194444425,0.4966230105037329,OnTrack,10716,15543,1936
9551,2021-09-12 13:21:31.870,01:20:30,3,30.161388889348018,00:18:15,8829,165,5,62,0,0,pos,71277.41714673315,0.4966528693018981,OnTrack,10740,15508,1936
9552,2021-09-12 13:21:32.017,01:20:30,3,30.96138888935093,00:18:15,8876,167,5,67,0,0,car,71284.26527777758,0.496700586293741,OnTrack,10775,15448,1935
9553,2021-09-12 13:21:32.090,01:20:30,3,31.794722222686687,00:18:15,9048,168,5,74,0,0,pos,71287.68164469664,0.4967243911466784,OnTrack,10791,15418,1936
9554,2021-09-12 13:21:32.257,01:20:30,3,32.628055556022446,00:18:16,9221,170,5,82,0,0,car,71295.59861111091,0.49677955566081505,OnTrack,10822,15344,1936
9555,2021-09-12 13:21:32.310,01:20:30,3,33.657083333797345,00:18:16,9420,173,5,83,0,0,pos,71298.1709458433,0.4967974793942609,OnTrack,10832,15320,1937
9556,2021-09-12 13:21:32.496,01:20:30,3,34.686111111572245,00:18:16,9620,177,5,84,0,0,car,71307.34944444425,0.4968614341200145,OnTrack,10861,15232,1937
9557,2021-09-12 13:21:32.530,01:20:30,3,35.75277777823794,00:18:16,9905,178,5,92,0,0,pos,71309.02614923572,0.4968731172067339,OnTrack,10866,15216,1937
9558,2021-09-12 13:21:32.736,01:20:31,3,36.81944444490364,00:18:16,10190,179,5,100,0,0,car,71319.28277777758,0.4969445842182867,OnTrack,10889,15114,1936
9559,2021-09-12 13:21:32.750,01:20:31,3,37.463888889348404,00:18:16,10322,183,5,100,0,0,pos,71320.0020316064,0.49694959589648924,OnTrack,10891,15107,1937
9560,2021-09-12 13:21:32.970,01:20:31,3,38.108333333793176,00:18:16,10454,187,5,100,0,0,pos,71331.69070142905,0.4970310412074743,OnTrack,10911,14992,1937
9561,2021-09-12 13:21:32.976,01:20:31,3,38.75277777823794,00:18:16,10587,191,5,100,0,0,car,71332.01611111092,0.4970333086248229,OnTrack,10911,14989,1936
9562,2021-09-12 13:21:33.190,01:20:31,3,39.686111111572245,00:18:16,10740,194,5,100,0,0,pos,71343.77565157306,0.4971152477542974,OnTrack,10925,14883,1936
9563,2021-09-12 13:21:33.216,01:20:31,3,40.61944444490655,00:18:16,10894,198,5,100,0,0,car,71345.21611111092,0.4971252847111798,OnTrack,10926,14868,1935
9564,2021-09-12 13:21:33.410,01:20:31,3,41.552777778233576,00:18:17,11126,200,5,100,0,0,pos,71356.0501073786,0.4972007747548393,OnTrack,10939,14748,1935
9565,2021-09-12 13:21:33.456,01:20:31,3,42.486111111560604,00:18:17,11359,202,5,100,0,0,car,71358.68277777759,0.4972191189002914,OnTrack,10941,14720,1934
9566,2021-09-12 13:21:33.630,01:20:32,3,43.21944444489782,00:18:17,11385,207,5,100,0,0,pos,71368.92645791566,0.4972904956888515,OnTrack,10950,14621,1934
9567,2021-09-12 13:21:33.696,01:20:32,3,43.95277777823503,00:18:17,11411,213,5,100,0,0,car,71372.88277777759,0.4973180628719784,OnTrack,10953,14582,1933
9568,2021-09-12 13:21:33.850,01:20:32,3,44.61944444489927,00:18:17,11521,216,5,100,0,0,pos,71382.20666343403,0.49738303063806305,OnTrack,10961,14490,1933
9569,2021-09-12 13:21:33.936,01:20:32,3,45.286111111563514,00:18:17,11632,219,5,100,0,0,car,71387.4827777776,0.4974197939977974,OnTrack,10964,14437,1932
9570,2021-09-12 13:21:34.070,01:20:32,3,45.88611111156206,00:18:17,11704,222,5,100,0,0,pos,71395.81483127753,0.4974778507911489,OnTrack,10970,14355,1933
9571,2021-09-12 13:21:34.176,01:20:32,3,46.486111111560604,00:18:17,11777,225,5,100,0,0,car,71402.4827777776,0.49752431227774846,OnTrack,10973,14288,1933
9572,2021-09-12 13:21:34.290,01:20:32,3,47.01944444489345,00:18:18,11427,227,5,100,0,0,pos,71409.71446125829,0.49757470181898544,OnTrack,10978,14217,1933
9573,2021-09-12 13:21:34.416,01:20:32,3,47.5527777782263,00:18:18,11077,229,5,100,0,0,car,71417.74944444426,0.4976306886604541,OnTrack,10982,14137,1933
9574,2021-09-12 13:21:34.510,01:20:32,3,47.786111111563514,00:18:18,10940,230,5,100,0,0,pos,71423.74937875714,0.49767249551473436,OnTrack,10987,14078,1933
9575,2021-09-12 13:21:34.656,01:20:33,3,48.01944444490073,00:18:18,10803,231,6,100,0,0,car,71433.14944444424,0.49773799409453706,OnTrack,10994,13982,1932
9576,2021-09-12 13:21:34.730,01:20:33,3,47.052777778233576,00:18:18,10807,234,6,100,0,0,pos,71437.9975402756,0.4977717750703591,OnTrack,10998,13936,1933
9577,2021-09-12 13:21:34.896,01:20:33,3,46.086111111566424,00:18:18,10812,238,6,100,0,0,car,71449.0161111109,0.4978485512084408,OnTrack,11006,13841,1933
9578,2021-09-12 13:21:34.950,01:20:33,3,44.752777778230666,00:18:18,11018,239,6,100,0,0,pos,71452.6115831446,0.49787360404527903,OnTrack,11009,13809,1933
9579,2021-09-12 13:21:35.136,01:20:33,3,43.41944444489491,00:18:18,11224,241,6,100,0,0,car,71465.08277777757,0.4979605018994106,OnTrack,11019,13685,1932
9580,2021-09-12 13:21:35.170,01:20:33,3,41.252777778230666,00:18:18,11199,243,6,83,50,0,pos,71467.39387862988,0.4979766053851358,OnTrack,11022,13662,1932
9581,2021-09-12 13:21:35.376,01:20:33,3,39.086111111566424,00:18:19,11175,246,6,67,100,0,car,71481.48277777756,0.49807477521882365,OnTrack,11036,13522,1931
9582,2021-09-12 13:21:35.390,01:20:33,3,37.70833333378929,00:18:19,11037,243,6,44,100,0,pos,71482.42906232968,0.49808136882107246,OnTrack,11037,13513,1932
9583,2021-09-12 13:21:35.610,01:20:34,3,36.330555556012165,00:18:19,10899,240,6,22,100,0,pos,71496.90506797624,0.498182235968455,OnTrack,11051,13367,1932
9584,2021-09-12 13:21:35.616,01:20:34,3,34.95277777823503,00:18:19,10761,237,6,0,100,0,car,71497.28277777757,0.49818486780703874,OnTrack,11051,13363,1932
9585,2021-09-12 13:21:35.817,01:20:34,3,32.49611111156992,00:18:19,9612,218,6,0,100,0,car,71509.45444444423,0.4982696785846479,OnTrack,11061,13240,1932
9586,2021-09-12 13:21:35.830,01:20:34,3,31.60722222267941,00:18:19,9539,215,6,0,100,0,pos,71510.22858370787,0.4982750726982664,OnTrack,11062,13233,1933
9587,2021-09-12 13:21:36.031,01:20:34,3,30.718333333788905,00:18:19,9467,212,6,0,100,0,pos,71521.96240192918,0.4983568325981163,OnTrack,11068,13119,1933
9588,2021-09-12 13:21:36.057,01:20:34,3,29.8294444448984,00:18:19,9395,209,6,0,100,0,car,71523.38777777756,0.4983667644535802,OnTrack,11068,13105,1932
9589,2021-09-12 13:21:36.251,01:20:34,3,29.29611111156555,00:18:20,9228,195,6,0,100,0,pos,71533.25918581703,0.4984355472928455,OnTrack,11068,13006,1932
9590,2021-09-12 13:21:36.297,01:20:34,3,28.762777778232703,00:18:20,9062,182,5,0,100,0,car,71535.5211111109,0.4984513081289183,OnTrack,11066,12983,1931
9591,2021-09-12 13:21:36.471,01:20:34,3,28.29611111156555,00:18:20,9053,178,5,0,100,0,pos,71544.02047334348,0.4985105307103337,OnTrack,11057,12900,1930
9592,2021-09-12 13:21:36.537,01:20:34,3,27.8294444448984,00:18:20,9044,175,5,0,100,0,car,71547.18777777757,0.49853260012443584,OnTrack,11052,12869,1929
9593,2021-09-12 13:21:36.691,01:20:35,3,27.662777778234158,00:18:20,8800,171,5,0,50,0,pos,71554.41785023402,0.4985829784402406,OnTrack,11037,12800,1929
9594,2021-09-12 13:21:36.777,01:20:35,3,27.496111111569917,00:18:20,8556,168,5,0,0,0,car,71558.38777777756,0.4986106404401326,OnTrack,11025,12762,1928
9595,2021-09-12 13:21:36.911,01:20:35,3,27.529444444902765,00:18:20,8468,166,5,1,0,0,pos,71564.50635419477,0.498653273978991,OnTrack,11003,12707,1928
9596,2021-09-12 13:21:37.017,01:20:35,3,27.562777778235613,00:18:20,8380,164,5,2,0,0,car,71569.3211111109,0.4986868226530747,OnTrack,10982,12665,1927
9597,2021-09-12 13:21:37.131,01:20:35,3,27.896111111571372,00:18:20,8372,163,5,22,0,0,pos,71574.50072222314,0.49872291358935905,OnTrack,10957,12623,1928
9598,2021-09-12 13:21:37.257,01:20:35,3,28.22944444490713,00:18:21,8364,163,5,43,0,0,car,71580.18777777757,0.4987625403403281,OnTrack,10924,12577,1928
9599,2021-09-12 13:21:37.351,01:20:35,3,28.92944444490422,00:18:21,8422,161,5,47,0,0,pos,71584.3750218981,0.49879171657720894,OnTrack,10898,12545,1929
9600,2021-09-12 13:21:37.497,01:20:35,3,29.62944444490131,00:18:21,8480,160,5,52,0,0,car,71590.85444444424,0.4988368644505155,OnTrack,10852,12497,1929
9601,2021-09-12 13:21:37.570,01:20:35,3,30.62944444490131,00:18:21,8697,161,5,60,0,0,pos,71594.1272636888,0.49885966907971757,OnTrack,10828,12475,1930
9602,2021-09-12 13:21:37.737,01:20:36,3,31.62944444490131,00:18:21,8914,163,5,68,0,0,car,71601.7211111109,0.49891258213776896,OnTrack,10767,12426,1930
9603,2021-09-12 13:21:37.790,01:20:36,3,32.72944444490713,00:18:21,8963,166,5,72,0,0,pos,71604.17139031547,0.49892965540229306,OnTrack,10747,12412,1930
9604,2021-09-12 13:21:37.977,01:20:36,3,33.82944444491295,00:18:21,9013,169,5,77,0,0,car,71612.98777777757,0.49899108697915434,OnTrack,10671,12363,1930
9605,2021-09-12 13:21:38.010,01:20:36,3,34.929444444911496,00:18:21,9387,172,5,88,0,0,pos,71614.57488523841,0.499002145761948,OnTrack,10658,12355,1930
9606,2021-09-12 13:21:38.217,01:20:36,3,36.02944444491004,00:18:21,9762,176,5,100,0,0,car,71624.7211111109,0.4990728435003605,OnTrack,10567,12304,1929
9607,2021-09-12 13:21:38.230,01:20:36,3,36.7850000004643,00:18:21,9813,178,5,100,0,0,pos,71625.36627478301,0.4990773389268468,OnTrack,10562,12301,1929
9608,2021-09-12 13:21:38.450,01:20:36,3,37.54055555601857,00:18:22,9865,180,5,100,0,0,pos,71636.48906513158,0.49915484125454607,OnTrack,10462,12249,1928
9609,2021-09-12 13:21:38.457,01:20:36,3,38.29611111157283,00:18:22,9917,182,5,100,0,0,car,71636.85444444424,0.4991573871756987,OnTrack,10458,12247,1927
9610,2021-09-12 13:21:38.670,01:20:37,3,39.29611111157283,00:18:22,10308,188,5,100,0,0,pos,71648.31344173965,0.4992372321548505,OnTrack,10358,12197,1927
9611,2021-09-12 13:21:38.697,01:20:37,3,40.29611111157283,00:18:22,10700,194,5,100,0,0,car,71649.78777777757,0.4992475051593009,OnTrack,10344,12190,1926
9612,2021-09-12 13:21:38.890,01:20:37,3,41.329444444905675,00:18:22,10796,196,5,100,0,0,pos,71660.41066151105,0.4993215241950305,OnTrack,10250,12144,1926
9613,2021-09-12 13:21:38.937,01:20:37,3,42.362777778238524,00:18:22,10892,199,5,100,0,0,car,71663.05444444423,0.49933994577134644,OnTrack,10226,12132,1925
9614,2021-09-12 13:21:39.110,01:20:37,3,43.35861111157283,00:18:22,11054,204,5,100,0,0,pos,71673.03619784271,0.4994094974844201,OnTrack,10138,12088,1925
9615,2021-09-12 13:21:39.176,01:20:37,3,44.35444444490713,00:18:22,11217,209,5,100,0,0,car,71676.92972222202,0.4994366271158249,OnTrack,10106,12072,1924
9616,2021-09-12 13:21:39.330,01:20:37,3,45.254444444908586,00:18:23,11330,212,5,100,0,0,pos,71686.16629803042,0.4995009865169004,OnTrack,10034,12034,1925
9617,2021-09-12 13:21:39.416,01:20:37,3,46.15444444491004,00:18:23,11443,216,5,100,0,0,car,71691.32972222201,0.49953696466457786,OnTrack,9986,12008,1924
9618,2021-09-12 13:21:39.550,01:20:37,3,47.221111111583014,00:18:23,11510,216,5,100,0,0,pos,71699.30120369601,0.4995925090333994,OnTrack,9907,11966,1924
9619,2021-09-12 13:21:39.656,01:20:38,3,48.287777778255986,00:18:23,11578,216,5,100,0,0,car,71705.729722222,0.4996373022133307,OnTrack,9846,11933,1924
9620,2021-09-12 13:21:39.770,01:20:38,3,49.087777778258896,00:18:23,11180,223,5,100,0,0,pos,71712.91527110149,0.4996873702939566,OnTrack,9786,11901,1925
9621,2021-09-12 13:21:39.896,01:20:38,3,49.88777777826181,00:18:23,10782,230,6,100,0,0,car,71721.06305555532,0.49974414312172505,OnTrack,9723,11867,1925
9622,2021-09-12 13:21:39.990,01:20:38,3,50.621111111591745,00:18:23,10854,233,6,100,0,0,pos,71727.19082589552,0.49978684072278456,OnTrack,9673,11840,1925
9623,2021-09-12 13:21:40.136,01:20:38,3,51.35444444492168,00:18:23,10926,236,6,100,0,0,car,71736.79638888866,0.4998537711842515,OnTrack,9577,11788,1924
9624,2021-09-12 13:21:40.210,01:20:38,3,52.121111111591745,00:18:23,11077,238,6,100,0,0,pos,71741.70898209678,0.49988800157039903,OnTrack,9527,11761,1925
9625,2021-09-12 13:21:40.376,01:20:38,3,52.88777777826181,00:18:24,11229,241,6,100,0,8,car,71752.86305555532,0.49996572187522126,OnTrack,9418,11703,1925
9626,2021-09-12 13:21:40.430,01:20:38,3,53.55444444492605,00:18:24,11229,244,6,100,0,8,pos,71756.54382270218,0.49999136903862723,OnTrack,9385,11685,1925
9627,2021-09-12 13:21:40.616,01:20:39,3,54.22111111159029,00:18:24,11229,248,6,100,0,8,car,71769.39638888866,0.5000809242460118,OnTrack,9272,11623,1924
9628,2021-09-12 13:21:40.650,01:20:39,3,54.821111111588834,00:18:24,11524,250,6,100,0,8,pos,71771.76703113882,0.5000974426093695,OnTrack,9252,11612,1924
9629,2021-09-12 13:21:40.856,01:20:39,3,55.42111111158738,00:18:24,11820,253,6,100,0,12,car,71786.26305555533,0.5001984492452456,OnTrack,9126,11539,1924
9630,2021-09-12 13:21:40.870,01:20:39,3,55.79888888936451,00:18:24,11480,254,6,100,0,12,pos,71787.25672668668,0.5002053730317446,OnTrack,9118,11535,1925
9631,2021-09-12 13:21:41.090,01:20:39,3,56.17666666714164,00:18:24,11140,256,6,100,0,12,pos,71803.02805752042,0.5003152658564968,OnTrack,8981,11456,1924
9632,2021-09-12 13:21:41.096,01:20:39,3,56.55444444491877,00:18:24,10800,258,6,100,0,12,car,71803.46305555533,0.5003182968729227,OnTrack,8977,11453,1923
9633,2021-09-12 13:21:41.310,01:20:39,3,56.987777778253076,00:18:25,10812,261,6,100,0,12,pos,71819.1421136532,0.5004275467518322,OnTrack,8842,11376,1925
9634,2021-09-12 13:21:41.336,01:20:39,3,57.42111111158738,00:18:25,10824,264,7,100,0,12,car,71821.06305555534,0.500440931654732,OnTrack,8825,11366,1925
9635,2021-09-12 13:21:41.530,01:20:39,3,57.92111111158738,00:18:25,10870,266,7,100,0,12,pos,71835.48583134211,0.5005414279025555,OnTrack,8700,11296,1925
9636,2021-09-12 13:21:41.576,01:20:39,3,58.42111111158738,00:18:25,10917,268,7,100,0,12,car,71838.929722222,0.5005654245392959,OnTrack,8670,11279,1924
9637,2021-09-12 13:21:41.750,01:20:40,3,58.85444444492168,00:18:25,11047,270,7,100,0,12,pos,71852.04422962572,0.5006568049230454,OnTrack,8556,11216,1925
9638,2021-09-12 13:21:41.816,01:20:40,3,59.287777778255986,00:18:25,11177,272,7,100,0,12,car,71857.06305555534,0.5006917755266145,OnTrack,8512,11191,1925
9639,2021-09-12 13:21:41.970,01:20:40,3,59.65444444491732,00:18:25,11199,274,7,100,0,12,pos,71868.87794863521,0.500774100346782,OnTrack,8410,11134,1925
9640,2021-09-12 13:21:42.056,01:20:40,3,60.02111111157865,00:18:25,11222,277,7,100,0,12,car,71875.52972222201,0.5008204491423764,OnTrack,8351,11101,1924
9641,2021-09-12 13:21:42.190,01:20:40,3,60.32111111157428,00:18:25,11381,279,7,100,0,12,pos,71885.96150499175,0.5008931366085042,OnTrack,8261,11051,1925
9642,2021-09-12 13:21:42.296,01:20:40,3,60.62111111156992,00:18:26,11541,281,7,100,0,12,car,71894.26305555535,0.5009509808608931,OnTrack,8189,11009,1925
9643,2021-09-12 13:21:42.410,01:20:40,3,60.922361111566715,00:18:26,11595,282,7,100,0,12,pos,71903.23304122806,0.5010134826924728,OnTrack,8112,10965,1926
9644,2021-09-12 13:21:42.537,01:20:40,3,61.223611111563514,00:18:26,11649,284,7,100,0,12,car,71913.27527777757,0.5010834558452073,OnTrack,8024,10915,1925
9645,2021-09-12 13:21:42.611,01:20:41,3,61.523611111566424,00:18:26,11297,285,7,100,0,12,pos,71919.14968189513,0.5011243880194809,OnTrack,7974,10886,1926
9646,2021-09-12 13:21:42.777,01:20:41,3,61.823611111569335,00:18:26,10946,287,7,100,0,12,car,71932.4086111109,0.501216774717856,OnTrack,7860,10818,1926
9647,2021-09-12 13:21:42.831,01:20:41,3,62.0236111115737,00:18:26,10798,289,7,100,0,12,pos,71936.75538912714,0.5012470625686283,OnTrack,7824,10796,1927
9648,2021-09-12 13:21:43.017,01:20:41,3,62.223611111578066,00:18:26,10651,291,8,100,0,12,car,71951.8086111109,0.5013519516932593,OnTrack,7697,10714,1927
9649,2021-09-12 13:21:43.051,01:20:41,3,62.456944444908004,00:18:26,10675,291,8,100,0,12,pos,71954.55938797117,0.5013711187909903,OnTrack,7675,10700,1927
9650,2021-09-12 13:21:43.257,01:20:41,3,62.69027777823794,00:18:27,10700,292,8,100,0,12,car,71971.27527777757,0.5014875931943513,OnTrack,7536,10607,1926
9651,2021-09-12 13:21:43.271,01:20:41,3,62.75694444490364,00:18:27,10758,294,8,100,0,12,pos,71972.42295404151,0.5014955900709545,OnTrack,7527,10600,1927
9652,2021-09-12 13:21:43.491,01:20:41,3,62.823611111569335,00:18:27,10817,296,8,100,0,12,pos,71990.64298964002,0.5016225451897146,OnTrack,7363,10478,1927
9653,2021-09-12 13:21:43.497,01:20:41,3,62.89027777823503,00:18:27,10876,298,8,100,0,12,car,71991.14194444424,0.5016260218495754,OnTrack,7358,10474,1926
9654,2021-09-12 13:21:43.711,01:20:42,3,62.990277778233576,00:18:27,10898,299,8,100,0,12,pos,72008.97043508345,0.5017502487279576,OnTrack,7219,10362,1926
9655,2021-09-12 13:21:43.737,01:20:42,3,63.09027777823212,00:18:27,10920,300,8,100,0,12,car,72011.14194444424,0.5017653795561767,OnTrack,7202,10348,1925
9656,2021-09-12 13:21:43.931,01:20:42,3,63.223611111563514,00:18:27,10988,301,8,100,0,12,pos,72027.39641400972,0.50187863883621,OnTrack,7076,10244,1923
9657,2021-09-12 13:21:43.977,01:20:42,3,63.35694444489491,00:18:27,11056,302,8,100,0,12,car,72031.27527777757,0.5019056663141555,OnTrack,7045,10219,1922
9658,2021-09-12 13:21:44.150,01:20:42,3,63.35694444489491,00:18:27,11083,304,8,100,0,12,pos,72045.96366599342,0.5020080133189269,OnTrack,6932,10127,1920
9659,2021-09-12 13:21:44.217,01:20:42,3,63.35694444489491,00:18:27,11111,306,8,100,0,12,car,72051.67527777757,0.5020478111748888,OnTrack,6892,10093,1918
9660,2021-09-12 13:21:44.370,01:20:42,3,63.390277778227755,00:18:28,11179,307,8,100,0,12,pos,72064.74365592308,0.5021388701352568,OnTrack,6803,10016,1916
9661,2021-09-12 13:21:44.457,01:20:42,3,63.423611111560604,00:18:28,11247,308,8,100,0,12,car,72072.20861111091,0.5021908850869996,OnTrack,6743,9963,1914
9662,2021-09-12 13:21:44.590,01:20:42,3,63.390277778227755,00:18:28,11277,309,8,100,0,12,pos,72083.6850118061,0.5022708513310457,OnTrack,6647,9880,1912
9663,2021-09-12 13:21:44.697,01:20:43,3,63.35694444489491,00:18:28,11307,311,8,100,0,12,car,72092.94194444425,0.5023353525761763,OnTrack,6576,9818,1909
9664,2021-09-12 13:21:44.810,01:20:43,3,63.32361111156206,00:18:28,11357,311,8,100,0,12,pos,72102.71513920647,0.502403451076588,OnTrack,6504,9755,1907
9665,2021-09-12 13:21:44.937,01:20:43,3,63.29027777822921,00:18:28,11407,312,8,100,0,12,car,72113.74194444425,0.5024802845910418,OnTrack,6419,9681,1904
