,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
110,00:56:11,10,00:01:46,17,2,,,00:00:37,00:00:36,00:00:32,00:55:02,00:55:39,00:56:11,249.0,299.0,136.0,298.0,INTERMEDIATE,9.0,True,00:54:25,AlphaTauri,GAS,1,True,2021-09-25 12:39:25.409
111,00:58:27,10,00:02:15,18,2,,00:58:18,00:00:55,00:00:40,00:00:39,00:57:07,00:57:48,00:58:27,215.0,277.0,,126.0,INTERMEDIATE,10.0,True,00:56:11,AlphaTauri,GAS,1,False,2021-09-25 12:41:12.050
112,00:18:34,11,,1,1,00:15:51,,,00:00:45,00:01:13,,00:17:20,00:18:34,205.0,96.0,108.0,225.0,INTERMEDIATE,1.0,True,,Red Bull,PER,1,False,
113,00:20:28,11,00:01:53,2,1,,,00:00:40,00:00:38,00:00:34,00:19:14,00:19:53,00:20:28,236.0,300.0,141.0,253.0,INTERMEDIATE,2.0,True,00:18:34,Red Bull,PER,1,True,2021-09-25 12:03:34.532
114,00:22:20,11,00:01:52,3,1,,,00:00:38,00:00:37,00:00:35,00:21:06,00:21:44,00:22:20,235.0,302.0,118.0,284.0,INTERMEDIATE,3.0,True,00:20:28,Red Bull,PER,2,True,2021-09-25 12:05:28.217
115,00:24:18,11,00:01:57,4,1,,,00:00:38,00:00:39,00:00:39,00:22:58,00:23:38,00:24:18,241.0,268.0,141.0,275.0,INTERMEDIATE,4.0,True,00:22:20,Red Bull,PER,1,True,2021-09-25 12:07:20.496
116,00:26:06,11,00:01:48,5,1,,,00:00:37,00:00:37,00:00:33,00:24:55,00:25:33,00:26:06,249.0,301.0,137.0,285.0,INTERMEDIATE,5.0,True,00:24:18,Red Bull,PER,1,True,2021-09-25 12:09:18.158
117,00:27:53,11,00:01:46,6,1,,,00:00:37,00:00:36,00:00:32,00:26:44,00:27:20,00:27:53,252.0,296.0,144.0,297.0,INTERMEDIATE,6.0,True,00:26:06,Red Bull,PER,2,True,2021-09-25 12:11:06.733
118,00:30:09,11,00:02:16,7,1,,,00:00:44,00:00:43,00:00:48,00:28:37,00:29:21,00:30:09,184.0,272.0,145.0,217.0,INTERMEDIATE,7.0,True,00:27:53,Red Bull,PER,1,True,2021-09-25 12:12:53.188
119,00:32:51,11,,8,1,,,00:00:59,00:00:49,00:00:52,00:31:09,00:31:58,00:32:51,205.0,275.0,115.0,301.0,INTERMEDIATE,8.0,True,00:30:09,Red Bull,PER,2,False,2021-09-25 12:15:09.907
120,00:35:00,11,00:02:09,9,2,,00:34:51,00:00:42,00:00:43,00:00:43,00:33:34,00:34:17,00:35:00,129.0,271.0,,212.0,INTERMEDIATE,1.0,True,00:32:51,Red Bull,PER,1,False,2021-09-25 12:17:51.410
121,00:44:12,11,,10,2,00:42:01,,,00:00:46,00:00:38,,00:43:34,00:44:12,184.0,113.0,133.0,177.0,INTERMEDIATE,2.0,True,00:35:00,Red Bull,PER,1,False,2021-09-25 12:20:00.964
122,00:45:59,11,00:01:47,11,2,,,00:00:38,00:00:36,00:00:32,00:44:50,00:45:27,00:45:59,252.0,298.0,143.0,292.0,INTERMEDIATE,3.0,True,00:44:12,Red Bull,PER,1,True,2021-09-25 12:29:12.923
123,00:47:59,11,00:01:59,12,2,,,00:00:40,00:00:41,00:00:37,00:46:40,00:47:22,00:47:59,230.0,270.0,150.0,263.0,INTERMEDIATE,4.0,True,00:45:59,Red Bull,PER,1,True,2021-09-25 12:31:00.048
124,00:49:46,11,00:01:46,13,2,,,00:00:37,00:00:36,00:00:31,00:48:37,00:49:14,00:49:46,254.0,298.0,145.0,285.0,INTERMEDIATE,5.0,True,00:47:59,Red Bull,PER,2,True,2021-09-25 12:32:59.913
125,00:52:00,11,00:02:14,14,2,,,00:00:43,00:00:47,00:00:42,00:50:29,00:51:17,00:52:00,193.0,188.0,144.0,211.0,INTERMEDIATE,6.0,True,00:49:46,Red Bull,PER,1,True,2021-09-25 12:34:46.437
126,00:53:46,11,00:01:45,15,2,,,00:00:37,00:00:36,00:00:31,00:52:37,00:53:14,00:53:46,253.0,300.0,137.0,299.0,INTERMEDIATE,7.0,True,00:52:00,Red Bull,PER,1,True,2021-09-25 12:37:00.455
127,00:55:33,11,00:01:47,16,2,,,00:00:37,00:00:37,00:00:32,00:54:23,00:55:01,00:55:33,250.0,299.0,140.0,,INTERMEDIATE,8.0,True,00:53:46,Red Bull,PER,1,True,2021-09-25 12:38:46.289
128,00:57:37,11,00:02:03,17,3,,00:57:28,00:00:43,00:00:41,00:00:39,00:56:17,00:56:58,00:57:37,206.0,271.0,,224.0,INTERMEDIATE,1.0,True,00:55:33,Red Bull,PER,1,False,2021-09-25 12:40:34.021
129,01:05:30,11,,18,3,01:03:30,,,00:00:40,00:00:36,,01:04:53,01:05:30,221.0,280.0,142.0,230.0,INTERMEDIATE,2.0,True,00:57:37,Red Bull,PER,1,False,2021-09-25 12:42:37.668
130,01:07:22,11,00:01:52,19,3,,,00:00:39,00:00:38,00:00:33,01:06:10,01:06:48,01:07:22,212.0,273.0,148.0,304.0,INTERMEDIATE,3.0,True,01:05:30,Red Bull,PER,1,True,2021-09-25 12:50:30.584
131,01:09:07,11,00:01:45,20,3,,,00:00:37,00:00:36,00:00:32,01:07:59,01:08:35,01:09:07,252.0,299.0,139.0,302.0,INTERMEDIATE,4.0,True,01:07:22,Red Bull,PER,1,True,2021-09-25 12:52:22.741
132,01:11:13,11,00:02:05,21,4,,01:11:04,00:00:43,00:00:42,00:00:39,01:09:51,01:10:34,01:11:13,215.0,272.0,,258.0,INTERMEDIATE,1.0,True,01:09:07,Red Bull,PER,1,False,2021-09-25 12:54:08.078
133,01:13:47,11,,22,4,01:11:36,,00:01:09,00:00:46,00:00:37,01:12:23,01:13:10,01:13:47,195.0,287.0,125.0,193.0,SOFT,2.0,True,01:11:13,Red Bull,PER,1,False,2021-09-25 12:56:13.908
134,01:15:47,11,00:01:59,23,4,,,00:00:37,00:00:42,00:00:39,01:14:25,01:15:08,01:15:47,230.0,298.0,109.0,282.0,SOFT,3.0,True,01:13:47,Red Bull,PER,1,True,2021-09-25 12:58:47.979
135,00:18:04,14,,1,1,00:15:13,,,00:00:47,00:00:59,,00:17:05,00:18:04,153.0,184.0,122.0,165.0,WET,1.0,True,,Alpine F1 Team,ALO,1,False,
136,00:20:02,14,00:01:58,2,1,,,00:00:41,00:00:40,00:00:36,00:18:45,00:19:25,00:20:02,218.0,292.0,127.0,253.0,WET,2.0,True,00:18:04,Alpine F1 Team,ALO,1,True,2021-09-25 12:03:04.145
137,00:22:07,14,00:02:05,3,2,,00:21:59,00:00:40,00:00:40,00:00:44,00:20:42,00:21:22,00:22:07,233.0,283.0,,269.0,WET,1.0,True,00:20:02,Alpine F1 Team,ALO,2,False,2021-09-25 12:05:02.640
138,00:24:38,14,,4,2,00:22:31,,00:01:05,00:00:44,00:00:40,00:23:13,00:23:58,00:24:38,214.0,237.0,137.0,235.0,INTERMEDIATE,2.0,True,00:22:07,Alpine F1 Team,ALO,1,False,2021-09-25 12:07:07.929
139,00:26:28,14,00:01:49,5,2,,,00:00:38,00:00:37,00:00:33,00:25:17,00:25:54,00:26:28,244.0,293.0,144.0,288.0,INTERMEDIATE,3.0,True,00:24:38,Alpine F1 Team,ALO,1,True,2021-09-25 12:09:38.573
140,00:28:16,14,00:01:47,6,2,,,00:00:38,00:00:37,00:00:32,00:27:06,00:27:43,00:28:16,249.0,296.0,142.0,290.0,INTERMEDIATE,4.0,True,00:26:28,Alpine F1 Team,ALO,2,True,2021-09-25 12:11:28.562
141,00:30:33,14,00:02:16,7,2,,,00:00:48,00:00:47,00:00:40,00:29:05,00:29:52,00:30:33,189.0,178.0,138.0,209.0,INTERMEDIATE,5.0,True,00:28:16,Alpine F1 Team,ALO,2,True,2021-09-25 12:13:16.552
142,00:32:41,14,00:02:08,8,2,,,00:00:38,00:00:40,00:00:49,00:31:11,00:31:52,00:32:41,247.0,182.0,141.0,290.0,INTERMEDIATE,6.0,True,00:30:33,Alpine F1 Team,ALO,2,True,2021-09-25 12:15:33.456
143,00:34:29,14,00:01:47,9,2,,,00:00:37,00:00:37,00:00:32,00:33:19,00:33:56,00:34:29,,295.0,137.0,289.0,INTERMEDIATE,7.0,True,00:32:41,Alpine F1 Team,ALO,1,True,2021-09-25 12:17:41.747
144,00:36:47,14,00:02:17,10,3,,00:36:38,00:00:47,00:00:43,00:00:46,00:35:17,00:36:01,00:36:47,182.0,228.0,,206.0,INTERMEDIATE,1.0,True,00:34:29,Alpine F1 Team,ALO,1,False,2021-09-25 12:19:29.624
145,00:43:31,14,,11,3,00:41:08,,,00:00:45,00:00:48,,00:42:43,00:43:31,190.0,236.0,139.0,212.0,INTERMEDIATE,,True,00:36:47,Alpine F1 Team,ALO,1,False,2021-09-25 12:21:47.534
146,00:45:19,14,00:01:47,12,3,,,00:00:38,00:00:37,00:00:32,00:44:09,00:44:46,00:45:19,247.0,293.0,143.0,289.0,INTERMEDIATE,,True,00:43:31,Alpine F1 Team,ALO,1,True,2021-09-25 12:28:31.537
147,00:47:33,14,00:02:14,13,3,,,00:00:48,00:00:46,00:00:39,00:46:07,00:46:53,00:47:33,195.0,173.0,141.0,220.0,INTERMEDIATE,,True,00:45:19,Alpine F1 Team,ALO,1,True,2021-09-25 12:30:19.128
148,00:49:19,14,00:01:46,14,3,,,00:00:37,00:00:36,00:00:31,00:48:10,00:48:47,00:49:19,252.0,293.0,142.0,289.0,INTERMEDIATE,,True,00:47:33,Alpine F1 Team,ALO,2,True,2021-09-25 12:32:33.289
149,00:51:36,14,00:02:16,15,4,,00:51:27,00:00:45,00:00:46,00:00:45,00:50:04,00:50:51,00:51:36,193.0,243.0,,229.0,INTERMEDIATE,,True,00:49:19,Alpine F1 Team,ALO,1,False,2021-09-25 12:34:19.710
150,00:54:18,14,,16,4,00:52:00,,00:01:07,00:00:45,00:00:48,00:52:44,00:53:29,00:54:18,212.0,112.0,147.0,191.0,INTERMEDIATE,2.0,True,00:51:36,Alpine F1 Team,ALO,1,False,2021-09-25 12:36:36.327
151,00:56:03,14,00:01:45,17,4,,,00:00:37,00:00:36,00:00:31,00:54:55,00:55:32,00:56:03,252.0,298.0,144.0,290.0,INTERMEDIATE,3.0,True,00:54:18,Alpine F1 Team,ALO,1,True,2021-09-25 12:39:18.375
152,00:58:17,14,00:02:13,18,5,,00:58:08,00:00:49,00:00:41,00:00:43,00:56:52,00:57:34,00:58:17,210.0,238.0,,208.0,INTERMEDIATE,1.0,True,00:56:03,Alpine F1 Team,ALO,1,False,2021-09-25 12:41:03.889
153,01:06:26,14,,19,5,01:04:23,,,00:00:41,00:00:37,,01:05:48,01:06:26,207.0,276.0,148.0,193.0,INTERMEDIATE,5.0,,00:58:17,Alpine F1 Team,ALO,1,False,2021-09-25 12:43:17.624
154,01:08:11,14,00:01:45,20,5,,,00:00:37,00:00:36,00:00:31,01:07:03,01:07:39,01:08:11,256.0,293.0,140.0,290.0,INTERMEDIATE,6.0,,01:06:26,Alpine F1 Team,ALO,1,True,2021-09-25 12:51:26.083
155,01:10:15,14,00:02:03,21,6,,01:10:06,00:00:44,00:00:41,00:00:37,01:08:56,01:09:37,01:10:15,202.0,274.0,,193.0,INTERMEDIATE,,,01:08:11,Alpine F1 Team,ALO,1,False,2021-09-25 12:53:11.360
156,01:12:44,14,00:02:28,22,6,01:10:42,,00:01:11,00:00:40,00:00:37,01:11:26,01:12:06,01:12:44,209.0,279.0,127.0,222.0,SOFT,2.0,True,01:10:15,Alpine F1 Team,ALO,1,False,2021-09-25 12:55:15.122
157,01:14:35,14,00:01:51,23,6,,,00:00:38,00:00:36,00:00:36,01:13:22,01:13:59,01:14:35,240.0,277.0,136.0,281.0,SOFT,3.0,True,01:12:44,Alpine F1 Team,ALO,1,True,2021-09-25 12:57:44.101
158,01:16:19,14,00:01:44,24,6,,,00:00:36,00:00:35,00:00:32,01:15:12,01:15:47,01:16:19,259.0,298.0,147.0,292.0,SOFT,4.0,True,01:14:35,Alpine F1 Team,ALO,2,True,2021-09-25 12:59:35.845
159,00:17:58,16,,1,1,00:15:14,,,00:00:47,00:00:55,,00:17:03,00:17:58,156.0,178.0,129.0,169.0,INTERMEDIATE,1.0,True,,Ferrari,LEC,1,False,
160,00:19:48,16,00:01:50,2,1,,,00:00:38,00:00:37,00:00:33,00:18:37,00:19:15,00:19:48,244.0,293.0,136.0,285.0,INTERMEDIATE,2.0,True,00:17:58,Ferrari,LEC,1,True,2021-09-25 12:02:58.581
161,00:21:41,16,00:01:52,3,1,,,00:00:38,00:00:37,00:00:36,00:20:26,00:21:04,00:21:41,246.0,300.0,150.0,286.0,INTERMEDIATE,3.0,True,00:19:48,Ferrari,LEC,2,True,2021-09-25 12:04:48.873
162,00:23:29,16,00:01:48,4,1,,,00:00:38,00:00:37,00:00:32,00:22:19,00:22:57,00:23:29,251.0,292.0,125.0,288.0,INTERMEDIATE,4.0,True,00:21:41,Ferrari,LEC,2,True,2021-09-25 12:06:41.191
163,00:25:28,16,00:01:58,5,1,,,00:00:38,00:00:37,00:00:42,00:24:08,00:24:45,00:25:28,241.0,297.0,148.0,291.0,INTERMEDIATE,5.0,True,00:23:29,Ferrari,LEC,1,True,2021-09-25 12:08:29.929
164,00:27:17,16,00:01:48,6,1,,,00:00:38,00:00:37,00:00:32,00:26:06,00:26:44,00:27:17,257.0,293.0,140.0,,INTERMEDIATE,6.0,True,00:25:28,Ferrari,LEC,2,True,2021-09-25 12:10:28.349
165,00:29:05,16,00:01:48,7,1,,,00:00:38,00:00:37,00:00:32,00:27:55,00:28:32,00:29:05,253.0,290.0,138.0,283.0,INTERMEDIATE,7.0,True,00:27:17,Ferrari,LEC,1,True,2021-09-25 12:12:17.098
166,00:31:17,16,00:02:11,8,1,,,00:00:46,00:00:47,00:00:37,00:29:51,00:30:39,00:31:17,126.0,211.0,138.0,287.0,INTERMEDIATE,8.0,True,00:29:05,Ferrari,LEC,2,True,2021-09-25 12:14:05.824
167,00:33:05,16,00:01:48,9,1,,,00:00:38,00:00:37,00:00:32,00:31:55,00:32:33,00:33:05,253.0,292.0,133.0,295.0,INTERMEDIATE,9.0,True,00:31:17,Ferrari,LEC,1,True,2021-09-25 12:16:17.203
168,00:35:20,16,00:02:15,10,1,,00:35:11,00:00:50,00:00:42,00:00:42,00:33:56,00:34:38,00:35:20,185.0,268.0,,180.0,INTERMEDIATE,10.0,True,00:33:05,Ferrari,LEC,1,False,2021-09-25 12:18:05.673
169,00:19:13,18,,1,1,00:16:27,,,00:00:43,00:01:11,,00:18:01,00:19:13,206.0,279.0,122.0,184.0,INTERMEDIATE,,True,,Aston Martin,STR,1,False,
170,00:21:04,18,00:01:51,2,1,,,00:00:39,00:00:38,00:00:33,00:19:52,00:20:30,00:21:04,241.0,293.0,142.0,272.0,INTERMEDIATE,,True,00:19:13,Aston Martin,STR,1,True,2021-09-25 12:04:13.245
171,00:22:53,18,00:01:49,3,1,,,00:00:37,00:00:37,00:00:33,00:21:42,00:22:19,00:22:53,244.0,293.0,139.0,291.0,INTERMEDIATE,,True,00:21:04,Aston Martin,STR,2,True,2021-09-25 12:06:04.381
172,00:25:14,18,00:02:21,4,1,,,00:00:50,00:00:55,00:00:35,00:23:43,00:24:39,00:25:14,171.0,270.0,144.0,210.0,INTERMEDIATE,,True,00:22:53,Aston Martin,STR,1,True,2021-09-25 12:07:53.415
173,00:27:25,18,00:02:10,5,2,,00:27:17,00:00:37,00:00:53,00:00:39,00:25:52,00:26:45,00:27:25,253.0,266.0,,298.0,INTERMEDIATE,,True,00:25:14,Aston Martin,STR,2,False,2021-09-25 12:10:14.912
174,00:29:55,18,,6,2,00:27:47,,00:01:00,00:00:39,00:00:49,00:28:26,00:29:06,00:29:56,188.0,288.0,138.0,261.0,INTERMEDIATE,,True,00:27:25,Aston Martin,STR,1,False,2021-09-25 12:12:25.810
175,00:31:44,18,00:01:48,7,2,,,00:00:37,00:00:37,00:00:32,00:30:33,00:31:11,00:31:44,239.0,290.0,138.0,298.0,INTERMEDIATE,,True,00:29:55,Aston Martin,STR,2,True,2021-09-25 12:14:55.976
176,00:33:33,18,00:01:49,8,2,,,00:00:39,00:00:37,00:00:32,00:32:23,00:33:00,00:33:33,243.0,287.0,135.0,297.0,INTERMEDIATE,,True,00:31:44,Aston Martin,STR,1,True,2021-09-25 12:16:44.298
177,00:35:38,18,00:02:04,9,3,,00:35:29,00:00:42,00:00:42,00:00:40,00:34:16,00:34:58,00:35:38,192.0,280.0,,232.0,INTERMEDIATE,,True,00:33:33,Aston Martin,STR,1,False,2021-09-25 12:18:33.377
178,00:42:54,18,,10,3,00:40:58,,,00:00:39,00:00:37,,00:42:16,00:42:54,227.0,208.0,146.0,243.0,INTERMEDIATE,2.0,True,00:35:38,Aston Martin,STR,1,False,2021-09-25 12:20:38.178
179,00:44:41,18,00:01:47,11,3,,,00:00:37,00:00:36,00:00:32,00:43:31,00:44:08,00:44:41,251.0,287.0,138.0,298.0,INTERMEDIATE,3.0,True,00:42:54,Aston Martin,STR,1,True,2021-09-25 12:27:54.243
180,00:46:57,18,00:02:15,12,3,,,00:00:47,00:00:50,00:00:37,00:45:29,00:46:19,00:46:57,167.0,109.0,147.0,201.0,INTERMEDIATE,4.0,True,00:44:41,Aston Martin,STR,1,True,2021-09-25 12:29:41.357
181,00:48:43,18,00:01:46,13,3,,,00:00:37,00:00:36,00:00:32,00:47:34,00:48:11,00:48:43,255.0,289.0,137.0,297.0,INTERMEDIATE,5.0,True,00:46:57,Aston Martin,STR,2,True,2021-09-25 12:31:57.107
182,00:51:01,18,00:02:18,14,3,,,00:00:50,00:00:50,00:00:38,00:49:33,00:50:23,00:51:01,148.0,266.0,150.0,240.0,INTERMEDIATE,6.0,True,00:48:43,Aston Martin,STR,1,True,2021-09-25 12:33:43.546
183,00:52:48,18,00:01:46,15,3,,,00:00:37,00:00:36,00:00:32,00:51:39,00:52:16,00:52:48,253.0,291.0,136.0,296.0,INTERMEDIATE,7.0,True,00:51:01,Aston Martin,STR,1,True,2021-09-25 12:36:02.003
184,01:03:34,18,,16,4,,00:54:39,00:00:38,00:00:38,,00:53:26,00:54:05,,251.0,270.0,,276.0,INTERMEDIATE,1.0,True,00:52:48,Aston Martin,STR,1,False,2021-09-25 12:37:48.363
185,01:05:38,18,,17,4,01:03:34,,,00:00:39,00:00:41,,01:04:57,01:05:38,201.0,283.0,156.0,197.0,INTERMEDIATE,2.0,True,01:03:34,Aston Martin,STR,1,False,2021-09-25 12:48:34.848
186,01:07:24,18,00:01:45,18,4,,,00:00:36,00:00:36,00:00:32,01:06:15,01:06:51,01:07:24,257.0,297.0,136.0,298.0,INTERMEDIATE,3.0,True,01:05:38,Aston Martin,STR,1,True,2021-09-25 12:50:38.894
187,01:09:25,18,00:02:01,19,5,,01:09:17,00:00:41,00:00:39,00:00:40,01:08:05,01:08:45,01:09:25,211.0,282.0,,199.0,INTERMEDIATE,1.0,True,01:07:24,Aston Martin,STR,1,False,2021-09-25 12:52:24.309
188,01:11:55,18,00:02:29,20,5,01:09:48,,00:01:07,00:00:42,00:00:39,01:10:33,01:11:16,01:11:55,201.0,277.0,118.0,189.0,SOFT,,True,01:09:25,Aston Martin,STR,1,False,2021-09-25 12:54:25.912
189,01:13:57,18,00:02:02,21,5,,,00:00:40,00:00:38,00:00:43,01:12:36,01:13:14,01:13:57,224.0,292.0,132.0,281.0,SOFT,,True,01:11:55,Aston Martin,STR,1,True,2021-09-25 12:56:55.744
190,01:15:42,18,00:01:44,22,5,,,00:00:37,00:00:35,00:00:32,01:14:35,01:15:10,01:15:42,254.0,300.0,138.0,294.0,SOFT,,True,01:13:57,Aston Martin,STR,1,True,2021-09-25 12:58:57.953
191,00:17:18,22,,1,1,00:15:05,,,00:00:43,00:00:39,,00:16:40,00:17:19,169.0,177.0,133.0,147.0,INTERMEDIATE,1.0,True,,AlphaTauri,TSU,1,False,
192,00:19:14,22,00:01:55,2,1,,,00:00:40,00:00:39,00:00:34,00:17:59,00:18:39,00:19:14,207.0,288.0,138.0,241.0,INTERMEDIATE,2.0,True,00:17:18,AlphaTauri,TSU,1,True,2021-09-25 12:02:19.048
193,00:21:10,22,00:01:56,3,1,,,00:00:40,00:00:39,00:00:36,00:19:54,00:20:33,00:21:10,206.0,299.0,139.0,229.0,INTERMEDIATE,3.0,True,00:19:14,AlphaTauri,TSU,1,True,2021-09-25 12:04:14.101
194,00:23:01,22,00:01:50,4,1,,,00:00:38,00:00:38,00:00:33,00:21:49,00:22:27,00:23:01,232.0,302.0,136.0,271.0,INTERMEDIATE,4.0,True,00:21:10,AlphaTauri,TSU,2,True,2021-09-25 12:06:10.642
195,00:24:51,22,00:01:50,5,1,,,00:00:38,00:00:38,00:00:33,00:23:40,00:24:18,00:24:51,238.0,301.0,143.0,287.0,INTERMEDIATE,5.0,True,00:23:01,AlphaTauri,TSU,1,True,2021-09-25 12:08:01.399
196,00:26:52,22,00:02:00,6,1,,,00:00:38,00:00:45,00:00:37,00:25:29,00:26:14,00:26:52,252.0,255.0,141.0,296.0,INTERMEDIATE,6.0,True,00:24:51,AlphaTauri,TSU,2,True,2021-09-25 12:09:51.551
197,00:28:41,22,00:01:49,7,1,,,00:00:38,00:00:37,00:00:32,00:27:30,00:28:08,00:28:41,234.0,295.0,136.0,289.0,INTERMEDIATE,7.0,True,00:26:52,AlphaTauri,TSU,1,True,2021-09-25 12:11:52.174
198,00:30:59,22,00:02:17,8,1,,,00:00:41,00:00:51,00:00:44,00:29:23,00:30:14,00:30:59,181.0,179.0,141.0,,INTERMEDIATE,8.0,True,00:28:41,AlphaTauri,TSU,2,True,2021-09-25 12:13:41.340
199,00:32:49,22,00:01:50,9,1,,,00:00:38,00:00:37,00:00:35,00:31:37,00:32:14,00:32:49,237.0,298.0,141.0,296.0,INTERMEDIATE,9.0,True,00:30:59,AlphaTauri,TSU,1,True,2021-09-25 12:15:59.202
200,00:34:38,22,00:01:48,10,1,,,00:00:37,00:00:37,00:00:33,00:33:27,00:34:05,00:34:38,241.0,300.0,136.0,295.0,INTERMEDIATE,10.0,True,00:32:49,AlphaTauri,TSU,1,True,2021-09-25 12:17:49.996
201,00:36:50,22,00:02:11,11,2,,00:36:41,00:00:44,00:00:42,00:00:44,00:35:23,00:36:05,00:36:50,195.0,212.0,,195.0,INTERMEDIATE,1.0,True,00:34:38,AlphaTauri,TSU,1,False,2021-09-25 12:19:38.850
202,00:42:32,22,,12,2,00:40:16,,,00:00:45,00:00:42,,00:41:49,00:42:32,198.0,158.0,133.0,248.0,INTERMEDIATE,2.0,True,00:36:50,AlphaTauri,TSU,1,False,2021-09-25 12:21:50.253
203,00:44:20,22,00:01:48,13,2,,,00:00:38,00:00:37,00:00:32,00:43:10,00:43:48,00:44:20,232.0,296.0,144.0,290.0,INTERMEDIATE,3.0,True,00:42:32,AlphaTauri,TSU,1,True,2021-09-25 12:27:32.201
204,00:46:08,22,00:01:48,14,2,,,00:00:37,00:00:37,00:00:32,00:44:58,00:45:35,00:46:08,243.0,300.0,141.0,301.0,INTERMEDIATE,4.0,True,00:44:20,AlphaTauri,TSU,1,True,2021-09-25 12:29:20.624
205,00:48:25,22,00:02:16,15,2,,,00:00:52,00:00:46,00:00:37,00:47:00,00:47:47,00:48:25,168.0,186.0,147.0,196.0,INTERMEDIATE,5.0,True,00:46:08,AlphaTauri,TSU,2,True,2021-09-25 12:31:08.784
206,00:50:12,22,00:01:47,16,2,,,00:00:37,00:00:37,00:00:32,00:49:03,00:49:40,00:50:12,241.0,296.0,135.0,298.0,INTERMEDIATE,6.0,True,00:48:25,AlphaTauri,TSU,1,True,2021-09-25 12:33:25.427
207,00:52:22,22,00:02:10,17,3,,00:52:14,00:00:51,00:00:40,00:00:38,00:51:04,00:51:44,00:52:22,196.0,274.0,,120.0,INTERMEDIATE,1.0,True,00:50:12,AlphaTauri,TSU,1,False,2021-09-25 12:35:12.827
208,00:54:46,22,00:02:24,18,3,00:52:45,,00:01:07,00:00:41,00:00:35,00:53:30,00:54:11,00:54:46,223.0,267.0,152.0,144.0,INTERMEDIATE,2.0,True,00:52:22,AlphaTauri,TSU,1,False,2021-09-25 12:37:22.848
209,00:56:33,22,00:01:46,19,3,,,00:00:37,00:00:36,00:00:32,00:55:24,00:56:01,00:56:33,235.0,298.0,139.0,297.0,INTERMEDIATE,3.0,True,00:54:46,AlphaTauri,TSU,1,True,2021-09-25 12:39:46.983
210,00:18:29,31,,1,1,00:15:41,,,00:00:47,00:01:12,,00:17:16,00:18:29,196.0,214.0,110.0,210.0,INTERMEDIATE,1.0,True,,Alpine F1 Team,OCO,1,False,
211,00:20:22,31,00:01:53,2,1,,,00:00:40,00:00:38,00:00:34,00:19:09,00:19:48,00:20:22,228.0,298.0,138.0,261.0,INTERMEDIATE,2.0,True,00:18:29,Alpine F1 Team,OCO,1,True,2021-09-25 12:03:29.336
212,00:22:36,31,00:02:14,3,1,,,00:00:38,00:00:40,00:00:54,00:21:01,00:21:42,00:22:36,220.0,208.0,135.0,286.0,INTERMEDIATE,3.0,True,00:20:22,Alpine F1 Team,OCO,2,True,2021-09-25 12:05:22.669
213,00:24:25,31,00:01:49,4,1,,,00:00:38,00:00:37,00:00:32,00:23:15,00:23:52,00:24:25,243.0,296.0,140.0,290.0,INTERMEDIATE,4.0,True,00:22:36,Alpine F1 Team,OCO,1,True,2021-09-25 12:07:36.685
214,00:26:16,31,00:01:50,5,1,,,00:00:38,00:00:37,00:00:34,00:25:04,00:25:41,00:26:16,244.0,295.0,135.0,285.0,INTERMEDIATE,5.0,True,00:24:25,Alpine F1 Team,OCO,1,True,2021-09-25 12:09:25.823
215,00:28:14,31,00:01:58,6,1,,,00:00:42,00:00:40,00:00:35,00:26:58,00:27:38,00:28:14,211.0,276.0,142.0,249.0,INTERMEDIATE,6.0,True,00:26:16,Alpine F1 Team,OCO,2,True,2021-09-25 12:11:16.260
216,00:30:03,31,00:01:48,7,1,,,00:00:38,00:00:37,00:00:32,00:28:52,00:29:30,00:30:03,250.0,293.0,138.0,290.0,INTERMEDIATE,7.0,True,00:28:14,Alpine F1 Team,OCO,1,True,2021-09-25 12:13:14.562
217,00:32:01,31,00:01:58,8,1,,,00:00:39,00:00:41,00:00:37,00:30:43,00:31:24,00:32:01,211.0,270.0,146.0,291.0,INTERMEDIATE,8.0,True,00:30:03,Alpine F1 Team,OCO,2,True,2021-09-25 12:15:03.518
218,00:33:49,31,00:01:48,9,1,,,00:00:37,00:00:37,00:00:32,00:32:39,00:33:17,00:33:49,247.0,293.0,139.0,288.0,INTERMEDIATE,9.0,True,00:32:01,Alpine F1 Team,OCO,1,True,2021-09-25 12:17:01.958
219,00:35:57,31,00:02:07,10,2,,00:35:47,00:00:42,00:00:41,00:00:42,00:34:32,00:35:14,00:35:57,209.0,217.0,,254.0,INTERMEDIATE,1.0,True,00:33:49,Alpine F1 Team,OCO,1,False,2021-09-25 12:18:50.057
220,00:42:42,31,,11,2,00:40:33,,,00:00:42,00:00:41,,00:42:01,00:42:42,199.0,275.0,133.0,228.0,INTERMEDIATE,2.0,True,00:35:57,Alpine F1 Team,OCO,1,False,2021-09-25 12:20:57.375
221,00:44:29,31,00:01:47,12,2,,,00:00:38,00:00:36,00:00:32,00:43:20,00:43:57,00:44:29,251.0,294.0,146.0,291.0,INTERMEDIATE,3.0,True,00:42:42,Alpine F1 Team,OCO,1,True,2021-09-25 12:27:42.461
