,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
733,2021-06-27 13:04:28.531,00:34:28,6,210.89305555555734,00:01:22,10143,165,4,61,0,1,pos,3182.451744328706,0.756109072455404,OnTrack,-1706,1918,7364
734,2021-06-27 13:04:28.696,00:34:28,6,209.05972222222408,00:01:22,10264,167,4,62,0,1,car,3190.1275,0.7579327320007085,OnTrack,-1635,1945,7363
735,2021-06-27 13:04:28.750,00:34:28,6,207.4684722222239,00:01:23,10231,167,4,59,0,1,pos,3192.6319930083864,0.758527766910167,OnTrack,-1612,1953,7364
736,2021-06-27 13:04:28.897,00:34:28,6,205.87722222222374,00:01:23,10198,167,4,57,0,1,car,3199.4516666666673,0.7601480325224893,OnTrack,-1546,1972,7364
737,2021-06-27 13:04:28.970,00:34:28,6,203.81055555555713,00:01:23,10164,168,4,58,0,1,pos,3202.865350602717,0.7609590793511308,OnTrack,-1513,1981,7365
738,2021-06-27 13:04:29.137,00:34:29,6,201.74388888889052,00:01:23,10131,169,4,59,0,1,car,3210.7183333333337,0.7628248457367598,OnTrack,-1435,1998,7364
739,2021-06-27 13:04:29.190,00:34:29,6,199.6105555555573,00:01:23,10278,169,4,58,0,1,pos,3213.208599819141,0.7634165006098008,OnTrack,-1411,2003,7365
740,2021-06-27 13:04:29.377,00:34:29,6,197.4772222222241,00:01:23,10426,169,4,58,0,1,car,3221.985,0.7655016589510304,OnTrack,-1324,2017,7366
741,2021-06-27 13:04:29.410,00:34:29,6,195.9883333333352,00:01:23,10363,169,4,55,0,1,pos,3223.533197411615,0.7658694904856201,OnTrack,-1309,2020,7367
742,2021-06-27 13:04:29.611,00:34:29,6,194.4994444444463,00:01:23,10301,169,4,52,0,1,pos,3232.9693816552713,0.7681114049242926,OnTrack,-1215,2030,7368
743,2021-06-27 13:04:29.617,00:34:29,6,193.0105555555574,00:01:23,10239,169,4,49,0,1,car,3233.251666666667,0.768178472165301,OnTrack,-1212,2030,7368
744,2021-06-27 13:04:29.830,00:34:29,6,190.71055555555745,00:01:24,10101,169,4,39,0,1,pos,3243.2648983774397,0.770557485564202,OnTrack,-1111,2038,7370
745,2021-06-27 13:04:29.857,00:34:29,6,188.4105555555575,00:01:24,9964,169,4,30,0,1,car,3244.5183333333334,0.7708552853795715,OnTrack,-1098,2038,7370
746,2021-06-27 13:04:30.050,00:34:30,6,186.21055555555768,00:01:24,9749,166,4,25,0,1,pos,3253.3327003919,0.7729494641562995,OnTrack,-1009,2043,7372
747,2021-06-27 13:04:30.097,00:34:30,6,184.01055555555786,00:01:24,9534,164,4,21,0,1,car,3255.4516666666664,0.7734529029366151,OnTrack,-987,2043,7372
748,2021-06-27 13:04:30.270,00:34:30,6,181.9193055555579,00:01:24,9388,162,4,21,0,1,pos,3263.1743499010763,0.7752877118595286,OnTrack,-910,2047,7374
749,2021-06-27 13:04:30.336,00:34:30,6,179.82805555555797,00:01:24,9242,160,4,21,0,1,car,3266.0738888888886,0.7759766045469135,OnTrack,-880,2047,7374
750,2021-06-27 13:04:30.471,00:34:30,6,177.8947222222248,00:01:24,9320,157,4,24,0,1,pos,3271.910053305392,0.7773632011768621,OnTrack,-822,2049,7377
751,2021-06-27 13:04:30.576,00:34:30,6,175.96138888889163,00:01:24,9399,155,4,27,0,1,car,3276.4072222222217,0.7784316699209487,OnTrack,-776,2050,7378
752,2021-06-27 13:04:30.691,00:34:30,6,174.02805555555824,00:01:24,9119,154,4,23,0,1,pos,3281.3278949490864,0.7796007576527568,OnTrack,-727,2052,7380
753,2021-06-27 13:04:30.816,00:34:30,6,172.09472222222485,00:01:25,8839,154,4,20,0,1,car,3286.6738888888885,0.7808708961635384,OnTrack,-673,2053,7382
754,2021-06-27 13:04:30.910,00:34:30,6,170.19472222222475,00:01:25,8699,153,4,10,0,1,pos,3290.69465778445,0.7818261784692634,OnTrack,-634,2054,7384
755,2021-06-27 13:04:31.056,00:34:31,6,168.29472222222466,00:01:25,8559,153,4,0,0,1,car,3296.8738888888884,0.7832942832746828,OnTrack,-572,2054,7385
756,2021-06-27 13:04:31.130,00:34:31,6,166.528055555558,00:01:25,8597,150,4,0,0,1,pos,3299.9323920625875,0.7840209437815981,OnTrack,-542,2054,7387
757,2021-06-27 13:04:31.296,00:34:31,6,164.76138888889136,00:01:25,8636,147,4,0,0,1,car,3306.6738888888885,0.7856226355971548,OnTrack,-474,2054,7390
758,2021-06-27 13:04:31.331,00:34:31,6,163.06138888889132,00:01:25,8745,146,4,0,0,1,pos,3308.0922032822978,0.7859596086187762,OnTrack,-460,2055,7391
759,2021-06-27 13:04:31.536,00:34:31,6,161.36138888889127,00:01:25,8855,145,4,0,0,1,car,3316.340555555555,0.7879193096567361,OnTrack,-377,2057,7394
760,2021-06-27 13:04:31.550,00:34:31,6,160.33916666666906,00:01:25,8747,143,4,0,0,1,pos,3316.8942360098035,0.7880508569191399,OnTrack,-372,2058,7395
761,2021-06-27 13:04:31.770,00:34:31,6,159.31694444444688,00:01:26,8640,141,4,0,0,1,pos,3325.442637728997,0.7900818457963141,OnTrack,-285,2060,7399
762,2021-06-27 13:04:31.776,00:34:31,6,158.29472222222466,00:01:26,8533,140,4,0,0,1,car,3325.673888888888,0.7901367880590904,OnTrack,-282,2060,7399
763,2021-06-27 13:04:31.989,00:34:31,6,156.82805555555797,00:01:26,8460,139,4,0,0,1,pos,3333.845142816141,0.7920781715345013,OnTrack,-201,2061,7403
764,2021-06-27 13:04:32.016,00:34:31,6,155.36138888889127,00:01:26,8388,138,4,0,0,1,car,3334.8738888888884,0.792322588198554,OnTrack,-190,2061,7403
765,2021-06-27 13:04:32.190,00:34:32,6,153.96138888889118,00:01:26,8302,137,4,0,0,1,pos,3341.460724351905,0.7938875344891718,OnTrack,-125,2062,7407
766,2021-06-27 13:04:32.256,00:34:32,6,152.5613888888911,00:01:26,8216,136,4,0,0,1,car,3343.940555555555,0.7944767100751268,OnTrack,-99,2062,7408
767,2021-06-27 13:04:32.410,00:34:32,6,151.22805555555783,00:01:26,8125,135,4,1,0,1,pos,3349.6880228803143,0.795842233431651,OnTrack,-42,2063,7411
768,2021-06-27 13:04:32.496,00:34:32,6,149.89472222222457,00:01:26,8034,134,4,3,0,1,car,3352.873888888888,0.7965991536888086,OnTrack,-10,2063,7412
769,2021-06-27 13:04:32.630,00:34:32,6,148.66138888889122,00:01:26,8034,133,4,4,0,1,pos,3357.803842747915,0.797770446496701,OnTrack,37,2064,7414
770,2021-06-27 13:04:32.736,00:34:32,6,147.42805555555788,00:01:27,8035,132,4,6,0,1,car,3361.673888888888,0.7986899190396,OnTrack,75,2063,7415
771,2021-06-27 13:04:32.850,00:34:32,6,146.29472222222444,00:01:27,8144,131,4,9,0,1,pos,3365.806383631882,0.7996717459510747,OnTrack,117,2064,7417
772,2021-06-27 13:04:32.976,00:34:32,6,145.161388888891,00:01:27,8253,130,4,13,0,1,car,3370.3405555555546,0.8007490061275003,OnTrack,162,2064,7419
773,2021-06-27 13:04:33.070,00:34:33,6,143.91694444444647,00:01:27,8080,129,4,8,0,1,pos,3373.7021955798823,0.8015476880007615,OnTrack,196,2065,7421
774,2021-06-27 13:04:33.256,00:34:33,6,142.67250000000195,00:01:27,7907,128,4,4,0,1,car,3380.2961111111103,0.803114316423345,OnTrack,262,2065,7423
775,2021-06-27 13:04:33.290,00:34:33,6,141.86291666666853,00:01:27,7824,127,4,7,0,1,pos,3381.4920590964853,0.8033984580834779,OnTrack,275,2065,7424
776,2021-06-27 13:04:33.457,00:34:33,6,141.0533333333351,00:01:27,7741,126,4,11,0,1,car,3387.33111111111,0.8047857407691196,OnTrack,333,2064,7425
777,2021-06-27 13:04:33.510,00:34:33,6,140.1200000000017,00:01:27,7745,125,4,13,0,1,pos,3389.176937053692,0.8052242849650675,OnTrack,352,2065,7426
778,2021-06-27 13:04:33.697,00:34:33,6,139.18666666666832,00:01:27,7750,125,4,16,0,1,car,3395.6644444444437,0.8067656321997931,OnTrack,416,2065,7427
779,2021-06-27 13:04:33.730,00:34:33,6,138.60888888889062,00:01:28,7989,124,4,15,0,1,pos,3396.80495908956,0.8070366036204839,OnTrack,428,2066,7428
780,2021-06-27 13:04:33.931,00:34:33,6,138.0311111111129,00:01:28,8229,124,4,14,0,1,pos,3403.725149349023,0.808680750667685,OnTrack,497,2066,7431
781,2021-06-27 13:04:33.937,00:34:33,6,137.4533333333352,00:01:28,8469,124,4,14,0,1,car,3403.93111111111,0.8087296844990212,OnTrack,499,2066,7431
782,2021-06-27 13:04:34.150,00:34:34,6,136.6234722222241,00:01:28,8610,123,4,9,0,1,pos,3411.2143607787784,0.8104600897315578,OnTrack,572,2067,7433
783,2021-06-27 13:04:34.176,00:34:34,6,135.79361111111302,00:01:28,8752,123,4,5,0,1,car,3412.0969444444436,0.8106697801119381,OnTrack,580,2067,7433
784,2021-06-27 13:04:34.370,00:34:34,6,135.06027777777967,00:01:28,8052,122,4,2,0,1,pos,3418.628651444102,0.8122216285978934,OnTrack,647,2068,7435
785,2021-06-27 13:04:34.416,00:34:34,6,134.32694444444633,00:01:28,7352,121,4,0,0,1,car,3420.16361111111,0.8125863150168301,OnTrack,661,2068,7435
786,2021-06-27 13:04:34.590,00:34:34,6,133.66027777777958,00:01:28,6512,120,4,0,0,1,pos,3425.924185270872,0.8139549523865907,OnTrack,717,2069,7437
787,2021-06-27 13:04:34.656,00:34:34,6,132.99361111111284,00:01:28,5672,119,4,1,0,1,car,3428.096944444444,0.8144711716588314,OnTrack,738,2069,7437
788,2021-06-27 13:04:34.810,00:34:34,6,132.46319444444612,00:01:29,5392,118,4,3,0,1,pos,3433.1487233476582,0.815671408510047,OnTrack,790,2070,7439
789,2021-06-27 13:04:34.857,00:34:34,6,131.9327777777794,00:01:29,5112,118,4,5,0,1,car,3434.685277777777,0.8160364738239219,OnTrack,805,2070,7439
790,2021-06-27 13:04:35.031,00:34:34,6,131.3661111111128,00:01:29,5938,117,4,5,0,1,pos,3440.350581444201,0.8173824761656796,OnTrack,861,2071,7440
791,2021-06-27 13:04:35.097,00:34:35,6,130.79944444444618,00:01:29,6764,117,4,5,0,1,car,3442.485277777777,0.8178896522030322,OnTrack,882,2071,7440
792,2021-06-27 13:04:35.250,00:34:35,6,130.29944444444618,00:01:29,6253,116,4,2,0,1,pos,3447.3967005772392,0.8190565422726006,OnTrack,931,2072,7442
793,2021-06-27 13:04:35.337,00:34:35,6,129.79944444444618,00:01:29,5742,115,4,0,0,1,car,3450.151944444444,0.8197111523192518,OnTrack,958,2072,7442
794,2021-06-27 13:04:35.470,00:34:35,6,129.3994444444461,00:01:29,5157,113,4,0,0,1,pos,3454.2982047118517,0.8206962497399858,OnTrack,1001,2073,7443
795,2021-06-27 13:04:35.577,00:34:35,6,128.999444444446,00:01:29,4572,112,4,0,0,1,car,3457.6186111111106,0.8214851350411354,OnTrack,1034,2073,7443
796,2021-06-27 13:04:35.690,00:34:35,6,128.5994444444459,00:01:29,4104,112,4,1,0,1,pos,3461.144530651678,0.8223228475871691,OnTrack,1070,2074,7444
797,2021-06-27 13:04:35.817,00:34:35,6,128.19944444444582,00:01:30,3637,112,4,3,0,1,car,3465.0852777777773,0.8232591177630189,OnTrack,1108,2075,7444
798,2021-06-27 13:04:35.891,00:34:35,6,127.89944444444586,00:01:30,3777,110,4,3,0,1,pos,3467.3459069985884,0.8237962138136845,OnTrack,1131,2076,7445
799,2021-06-27 13:04:36.057,00:34:36,6,127.59944444444591,00:01:30,3917,109,4,3,0,1,car,3472.351944444444,0.8249855830905661,OnTrack,1181,2076,7445
800,2021-06-27 13:04:36.111,00:34:36,6,127.36611111111256,00:01:30,4757,108,4,3,0,1,pos,3473.97556712053,0.8253713346853296,OnTrack,1198,2077,7446
801,2021-06-27 13:04:36.297,00:34:36,6,127.13277777777921,00:01:30,5597,108,4,3,0,1,car,3479.551944444444,0.8266962092866681,OnTrack,1254,2078,7446
802,2021-06-27 13:04:36.330,00:34:36,6,126.93277777777917,00:01:30,5397,107,4,1,0,1,pos,3480.537749239382,0.8269304236625659,OnTrack,1264,2079,7447
803,2021-06-27 13:04:36.537,00:34:36,6,126.73277777777912,00:01:30,5197,107,4,0,0,1,car,3486.6852777777776,0.8283909963513246,OnTrack,1325,2080,7447
804,2021-06-27 13:04:36.550,00:34:36,6,126.64388888889016,00:01:30,4798,106,4,0,0,1,pos,3487.0681393750674,0.8284819592787978,OnTrack,1329,2081,7448
805,2021-06-27 13:04:36.751,00:34:36,6,126.5550000000012,00:01:31,4399,105,4,0,0,1,pos,3492.9339278467223,0.8298755941982986,OnTrack,1388,2082,7448
806,2021-06-27 13:04:36.777,00:34:36,6,126.46611111111224,00:01:31,4001,105,4,0,0,1,car,3493.6852777777776,0.8300541051530904,OnTrack,1395,2082,7447
807,2021-06-27 13:04:36.971,00:34:36,6,126.36652777777908,00:01:31,3852,104,4,1,0,1,pos,3499.2421578132116,0.831374347452703,OnTrack,1451,2084,7448
808,2021-06-27 13:04:37.016,00:34:36,6,126.26694444444593,00:01:31,3704,103,4,2,0,1,car,3500.523333333333,0.83167873806472,OnTrack,1463,2084,7448
809,2021-06-27 13:04:37.191,00:34:37,6,126.23361111111262,00:01:31,4388,102,4,3,0,1,pos,3505.4870174702296,0.8328580447471853,OnTrack,1514,2086,7449
810,2021-06-27 13:04:37.256,00:34:37,6,126.20027777777932,00:01:31,5073,102,4,4,0,1,car,3507.323333333333,0.8332943294721495,OnTrack,1532,2086,7449
811,2021-06-27 13:04:37.410,00:34:37,6,126.16694444444602,00:01:31,5505,101,4,3,0,1,pos,3511.6573718836657,0.834324040566471,OnTrack,1575,2087,7449
812,2021-06-27 13:04:37.496,00:34:37,6,126.13361111111271,00:01:31,5937,101,4,2,0,1,car,3514.056666666666,0.8348940817481337,OnTrack,1599,2087,7448
813,2021-06-27 13:04:37.611,00:34:37,6,126.16694444444602,00:01:31,5995,100,4,3,0,1,pos,3517.2332687279604,0.8356488010121117,OnTrack,1631,2089,7449
814,2021-06-27 13:04:37.736,00:34:37,6,126.20027777777932,00:01:32,6054,99,4,5,0,1,car,3520.6566666666663,0.8364621557612272,OnTrack,1665,2090,7449
815,2021-06-27 13:04:37.831,00:34:37,6,126.26694444444593,00:01:32,6422,98,4,6,0,1,pos,3523.2468309745227,0.8370775450552865,OnTrack,1691,2091,7449
816,2021-06-27 13:04:37.976,00:34:37,6,126.33361111111253,00:01:32,6791,98,4,7,0,1,car,3527.1899999999996,0.8380143906428752,OnTrack,1730,2092,7448
817,2021-06-27 13:04:38.050,00:34:38,6,126.43361111111244,00:01:32,6817,98,4,6,0,1,pos,3529.2034017963933,0.8384927486784572,OnTrack,1751,2093,7449
818,2021-06-27 13:04:38.216,00:34:38,6,126.53361111111235,00:01:32,6844,98,4,6,0,1,car,3533.723333333333,0.8395666255245232,OnTrack,1796,2094,7449
819,2021-06-27 13:04:38.269,00:34:38,6,126.63361111111226,00:01:32,6464,98,4,3,0,1,pos,3535.167585358392,0.839909760989501,OnTrack,1811,2095,7449
820,2021-06-27 13:04:38.456,00:34:38,6,126.73361111111217,00:01:32,6085,98,4,1,0,1,car,3540.2566666666667,0.8411188604061713,OnTrack,1861,2095,7448
821,2021-06-27 13:04:38.489,00:34:38,6,126.82250000000097,00:01:32,5933,97,4,1,0,1,pos,3541.1504461985305,0.8413312107784972,OnTrack,1870,2096,7449
822,2021-06-27 13:04:38.690,00:34:38,6,126.91138888888979,00:01:32,5781,97,4,2,0,1,pos,3546.562611166945,0.8426170706635799,OnTrack,1924,2098,7449
823,2021-06-27 13:04:38.696,00:34:38,6,127.00027777777859,00:01:32,5630,97,4,3,0,1,car,3546.7233333333334,0.842655256156374,OnTrack,1925,2098,7448
824,2021-06-27 13:04:38.910,00:34:38,6,127.16694444444533,00:01:33,5890,96,4,5,0,1,pos,3552.430672515479,0.8440112455890154,OnTrack,1983,2100,7448
825,2021-06-27 13:04:38.936,00:34:38,6,127.33361111111208,00:01:33,6150,96,4,7,0,1,car,3553.1233333333334,0.8441758127751313,OnTrack,1989,2100,7447
826,2021-06-27 13:04:39.130,00:34:39,6,127.50027777777882,00:01:33,5865,96,4,5,0,1,pos,3558.2957835251573,0.8454047195523767,OnTrack,2042,2102,7448
827,2021-06-27 13:04:39.176,00:34:39,6,127.66694444444556,00:01:33,5581,96,4,3,0,1,car,3559.523333333333,0.8456963693938885,OnTrack,2054,2102,7447
828,2021-06-27 13:04:39.349,00:34:39,6,127.8336111111123,00:01:33,5367,96,4,3,0,1,pos,3564.141522950376,0.8467935910796495,OnTrack,2100,2104,7447
829,2021-06-27 13:04:39.416,00:34:39,6,128.00027777777905,00:01:33,5153,96,4,4,0,1,car,3565.9233333333327,0.8472169260126456,OnTrack,2117,2104,7446
830,2021-06-27 13:04:39.550,00:34:39,6,128.2002777777791,00:01:33,4943,95,4,4,0,1,pos,3569.468270513795,0.8480591569021503,OnTrack,2153,2106,7447
831,2021-06-27 13:04:39.656,00:34:39,6,128.40027777777914,00:01:33,4733,95,4,4,0,1,car,3572.256666666666,0.8487216434999575,OnTrack,2181,2106,7446
832,2021-06-27 13:04:39.770,00:34:39,6,128.6336111111125,00:01:34,4522,94,4,4,0,1,pos,3575.241424624134,0.8494307831042724,OnTrack,2211,2107,7446
833,2021-06-27 13:04:39.896,00:34:39,6,128.86694444444583,00:01:34,4312,94,4,4,0,1,car,3578.5233333333326,0.850210521855824,OnTrack,2243,2108,7445
834,2021-06-27 13:04:39.990,00:34:39,6,129.1336111111125,00:01:34,4560,93,4,5,0,1,pos,3580.960043056075,0.8507894523397155,OnTrack,2268,2109,7445
835,2021-06-27 13:04:40.136,00:34:40,6,129.40027777777914,00:01:34,4808,93,4,6,0,1,car,3584.7233333333324,0.851683561080245,OnTrack,2305,2109,7445
836,2021-06-27 13:04:40.210,00:34:40,6,129.7002777777791,00:01:34,5036,92,4,5,0,1,pos,3586.619821851569,0.8521341420441203,OnTrack,2325,2110,7445
837,2021-06-27 13:04:40.376,00:34:40,6,130.00027777777905,00:01:34,5264,92,4,5,0,1,car,3590.856666666666,0.8531407611732208,OnTrack,2367,2111,7444
838,2021-06-27 13:04:40.430,00:34:40,6,130.300277777779,00:01:34,5633,92,4,9,0,1,pos,3592.234213597001,0.8534680483767475,OnTrack,2381,2112,7444
839,2021-06-27 13:04:40.616,00:34:40,6,130.60027777777896,00:01:34,6003,92,4,14,0,1,car,3596.9899999999993,0.8545979612661965,OnTrack,2429,2112,7443
840,2021-06-27 13:04:40.650,00:34:40,6,130.79569444444564,00:01:34,5821,92,4,14,0,1,pos,3597.8646883150855,0.8548057758141423,OnTrack,2438,2113,7443
841,2021-06-27 13:04:40.817,00:34:40,6,130.99111111111233,00:01:35,5639,93,4,14,0,1,car,3602.182499999999,0.8558316316166491,OnTrack,2481,2113,7442
842,2021-06-27 13:04:40.870,00:34:40,6,131.19111111111238,00:01:35,5715,93,4,13,0,1,pos,3603.556670243925,0.8561581165634773,OnTrack,2495,2113,7442
843,2021-06-27 13:04:41.057,00:34:41,6,131.39111111111242,00:01:35,5791,94,4,12,0,1,car,3608.449166666666,0.8573205099725156,OnTrack,2543,2112,7441
844,2021-06-27 13:04:41.090,00:34:41,6,131.45777777777903,00:01:35,5802,95,4,9,0,1,pos,3609.3289108841573,0.8575295257370031,OnTrack,2552,2113,7441
845,2021-06-27 13:04:41.291,00:34:41,6,131.52444444444563,00:01:35,5813,96,4,7,0,1,pos,3614.754691908132,0.8588186206194925,OnTrack,2605,2113,7440
846,2021-06-27 13:04:41.297,00:34:41,6,131.59111111111224,00:01:35,5825,97,4,5,0,1,car,3614.9158333333326,0.8588569057227182,OnTrack,2606,2112,7439
847,2021-06-27 13:04:41.510,00:34:41,6,131.72444444444568,00:01:35,5851,96,4,6,0,1,pos,3620.593751128007,0.8602059050170074,OnTrack,2664,2111,7439
848,2021-06-27 13:04:41.537,00:34:41,6,131.85777777777912,00:01:35,5878,96,4,7,0,1,car,3621.3158333333326,0.8603774623414755,OnTrack,2668,2110,7438
849,2021-06-27 13:04:41.730,00:34:41,6,131.9573611111125,00:01:36,5939,96,4,7,0,1,pos,3626.514671697153,0.8616126386045936,OnTrack,2695,2110,7438
850,2021-06-27 13:04:41.776,00:34:41,6,132.0569444444459,00:01:36,6000,97,4,7,0,1,car,3627.7555555555546,0.8619074564427189,OnTrack,2705,2109,7437
851,2021-06-27 13:04:41.950,00:34:41,6,132.11277777777923,00:01:36,5999,97,4,7,0,1,pos,3632.4432535085793,0.8630211924035325,OnTrack,2755,2108,7437
852,2021-06-27 13:04:41.977,00:34:41,6,132.16861111111257,00:01:36,5999,97,4,7,0,1,car,3633.171388888888,0.8631941878835137,OnTrack,2762,2107,7436
853,2021-06-27 13:04:42.151,00:34:42,6,132.23527777777917,00:01:36,5914,97,4,3,0,1,pos,3637.8689849764064,0.8643102755121269,OnTrack,2809,2106,7436
854,2021-06-27 13:04:42.217,00:34:42,6,132.30194444444578,00:01:36,5829,97,4,0,0,1,car,3639.6380555555547,0.8647305836337162,OnTrack,2826,2104,7435
855,2021-06-27 13:04:42.371,00:34:42,6,132.26861111111248,00:01:36,5754,96,4,0,0,1,pos,3643.7192512969777,0.8657002225707576,OnTrack,2867,2102,7434
856,2021-06-27 13:04:42.457,00:34:42,6,132.23527777777917,00:01:36,5679,95,4,0,0,1,car,3645.9713888888878,0.8662353011210281,OnTrack,2889,2100,7433
857,2021-06-27 13:04:42.590,00:34:42,6,132.23527777777917,00:01:36,5739,94,4,0,0,1,pos,3649.417843770054,0.867054133899279,OnTrack,2925,2098,7432
858,2021-06-27 13:04:42.697,00:34:42,6,132.23527777777917,00:01:36,5799,93,4,0,0,1,car,3652.171388888888,0.8677083403454492,OnTrack,2952,2095,7431
859,2021-06-27 13:04:42.810,00:34:42,6,132.23527777777917,00:01:37,5659,92,4,0,0,1,pos,3655.0712771294657,0.868397316010741,OnTrack,2981,2093,7431
860,2021-06-27 13:04:42.937,00:34:42,6,132.23527777777917,00:01:37,5519,92,4,0,0,1,car,3658.3047222222212,0.8691655404384249,OnTrack,3013,2089,7430
861,2021-06-27 13:04:43.011,00:34:42,6,132.301944444446,00:01:37,5479,91,4,0,0,1,pos,3660.1676271436345,0.8696081423772328,OnTrack,3032,2087,7430
862,2021-06-27 13:04:43.177,00:34:43,6,132.36861111111284,00:01:37,5440,90,4,0,0,1,car,3664.3047222222212,0.8705910622685098,OnTrack,3072,2081,7428
863,2021-06-27 13:04:43.231,00:34:43,6,132.3945370370387,00:01:37,5333,89,4,0,0,1,pos,3665.6451864291735,0.8709095391000862,OnTrack,3086,2079,7428
864,2021-06-27 13:04:43.451,00:34:43,6,132.42046296296454,00:01:37,5226,89,4,0,0,1,pos,3671.079483188589,0.8722006572103705,OnTrack,3139,2070,7426
865,2021-06-27 13:04:43.457,00:34:43,6,132.4463888888904,00:01:37,5119,89,4,1,0,1,car,3671.2269444444432,0.8722356920835892,OnTrack,3140,2069,7425
866,2021-06-27 13:04:43.670,00:34:43,6,132.5127777777791,00:01:37,4769,88,4,0,0,1,pos,3676.4362583370826,0.8734733571958762,OnTrack,3192,2059,7425
867,2021-06-27 13:04:43.696,00:34:43,6,132.5791666666678,00:01:37,4419,88,4,0,0,1,car,3677.0691666666658,0.8736237279692535,OnTrack,3198,2057,7424
868,2021-06-27 13:04:43.890,00:34:43,6,132.6791666666677,00:01:38,4238,87,4,0,0,1,pos,3681.7675090366065,0.8747399929048475,OnTrack,3243,2047,7423
869,2021-06-27 13:04:43.936,00:34:43,6,132.7791666666676,00:01:38,4057,87,4,0,0,1,car,3682.869166666666,0.8750017324050023,OnTrack,3253,2044,7422
870,2021-06-27 13:04:44.091,00:34:44,6,132.97916666666765,00:01:38,3984,86,4,0,0,1,pos,3686.5382212854947,0.8758734519808214,OnTrack,3289,2034,7421
871,2021-06-27 13:04:44.176,00:34:44,6,133.1791666666677,00:01:38,3912,85,4,0,0,1,car,3688.5358333333324,0.8763480585778602,OnTrack,3308,2028,7420
872,2021-06-27 13:04:44.311,00:34:44,6,133.49027777777883,00:01:38,3853,84,4,0,0,1,pos,3691.700977772863,0.8771000556601807,OnTrack,3338,2018,7419
873,2021-06-27 13:04:44.456,00:34:44,6,133.80138888888996,00:01:38,3794,84,4,0,0,1,car,3695.0691666666658,0.8779002934595083,OnTrack,3369,2006,7417
874,2021-06-27 13:04:44.530,00:34:44,6,134.20138888888982,00:01:38,3675,83,4,0,0,1,pos,3696.7665536936934,0.87830357050303,OnTrack,3386,2000,7417
875,2021-06-27 13:04:44.696,00:34:44,6,134.6013888888897,00:01:38,3556,82,4,0,0,1,car,3700.5358333333324,0.8791991022380301,OnTrack,3421,1984,7414
876,2021-06-27 13:04:44.749,00:34:44,6,135.06805555555638,00:01:39,3589,81,4,0,0,1,pos,3701.7349352698975,0.8794839932358751,OnTrack,3432,1980,7414
877,2021-06-27 13:04:44.936,00:34:44,6,135.53472222222308,00:01:39,3622,81,4,0,0,1,car,3705.9358333333325,0.8804820718851065,OnTrack,3469,1962,7412
878,2021-06-27 13:04:44.950,00:34:44,6,135.91250000000082,00:01:39,3632,80,4,0,0,1,pos,3706.2467417467205,0.8805559396735134,OnTrack,3472,1961,7412
879,2021-06-27 13:04:45.170,00:34:45,6,136.29027777777856,00:01:39,3642,79,4,0,0,1,pos,3711.0718429974927,0.8817023208677379,OnTrack,3515,1937,7410
880,2021-06-27 13:04:45.176,00:34:45,6,136.6680555555563,00:01:39,3652,79,4,0,0,1,car,3711.202499999999,0.8817333632692922,OnTrack,3516,1936,7409
881,2021-06-27 13:04:45.390,00:34:45,6,137.33472222222304,00:01:39,3573,78,4,0,0,1,pos,3715.841198377108,0.8828354575692503,OnTrack,3556,1912,7408
882,2021-06-27 13:04:45.416,00:34:45,6,138.00138888888978,00:01:39,3495,78,4,0,0,1,car,3716.402499999999,0.8829688155220324,OnTrack,3560,1908,7407
883,2021-06-27 13:04:45.609,00:34:45,6,138.73472222222313,00:01:39,3542,77,4,0,0,1,pos,3720.5454294205165,0.8839531215769405,OnTrack,3595,1885,7405
884,2021-06-27 13:04:45.656,00:34:45,6,139.46805555555648,00:01:39,3589,77,4,0,0,1,car,3721.5358333333324,0.8841884286433274,OnTrack,3602,1878,7404
885,2021-06-27 13:04:45.810,00:34:45,6,140.36805555555634,00:01:40,3513,75,4,0,0,1,pos,3724.714171618701,0.8849435604115252,OnTrack,3628,1859,7403
886,2021-06-27 13:04:45.896,00:34:45,6,141.2680555555562,00:01:40,3438,74,4,0,0,1,car,3726.469166666666,0.8853605243702861,OnTrack,3641,1847,7402
887,2021-06-27 13:04:46.030,00:34:45,6,142.23472222222267,00:01:40,3530,73,4,0,0,1,pos,3729.1988861067944,0.8860090701456045,OnTrack,3663,1830,7401
888,2021-06-27 13:04:46.136,00:34:46,6,143.20138888888914,00:01:40,3622,73,4,0,0,1,car,3731.3358333333326,0.8865167809657994,OnTrack,3678,1815,7399
889,2021-06-27 13:04:46.250,00:34:46,6,144.26805555555575,00:01:40,3628,72,4,0,0,1,pos,3733.597247976481,0.8870540636225797,OnTrack,3695,1800,7398
890,2021-06-27 13:04:46.376,00:34:46,6,145.33472222222235,00:01:40,3634,71,4,0,0,1,car,3736.069166666666,0.887641359298422,OnTrack,3713,1782,7396
891,2021-06-27 13:04:46.470,00:34:46,6,146.43472222222226,00:01:40,3555,70,4,0,0,1,pos,3737.907097195184,0.8880780276468523,OnTrack,3726,1769,7396
892,2021-06-27 13:04:46.616,00:34:46,6,147.53472222222217,00:01:40,3477,70,4,0,0,1,car,3740.7358333333327,0.8887500984995992,OnTrack,3744,1748,7394
